512200 房地产ETF 5分钟线 后复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021-04-15,1000,0.840,0.840,0.839,0.840,833100,699789.00
2021-04-15,1005,0.840,0.841,0.839,0.840,360800,303070.00
2021-04-15,1010,0.840,0.840,0.840,0.840,446400,374976.00
2021-04-15,1015,0.840,0.841,0.840,0.840,50800,42676.00
2021-04-15,1020,0.840,0.840,0.838,0.838,670000,562339.00
2021-04-15,1025,0.839,0.839,0.837,0.839,593900,497698.00
2021-04-15,1030,0.839,0.839,0.837,0.837,62900,52656.00
2021-04-15,1035,0.838,0.838,0.836,0.837,829300,694134.00
2021-04-15,1040,0.836,0.837,0.836,0.837,51800,43350.00
2021-04-15,1045,0.837,0.837,0.836,0.837,2585800,2164238.00
2021-04-15,1050,0.837,0.837,0.836,0.837,95500,79852.00
2021-04-15,1055,0.836,0.837,0.836,0.837,953700,797321.00
2021-04-15,1100,0.836,0.837,0.836,0.836,604300,505783.00
2021-04-15,1105,0.836,0.837,0.835,0.836,1211100,1012602.00
2021-04-15,1110,0.836,0.836,0.835,0.835,724800,605790.00
2021-04-15,1115,0.836,0.836,0.834,0.835,1456800,1216441.00
2021-04-15,1120,0.835,0.835,0.834,0.835,62600,52244.00
2021-04-15,1125,0.835,0.835,0.835,0.835,525100,438448.00
2021-04-15,1130,0.835,0.836,0.835,0.836,603500,504428.00
2021-04-15,1305,0.836,0.836,0.835,0.836,1762300,1472896.00
2021-04-15,1310,0.836,0.836,0.835,0.836,589000,491884.00
2021-04-15,1315,0.836,0.837,0.835,0.836,448200,374684.00
2021-04-15,1320,0.836,0.837,0.836,0.837,390100,326172.00
2021-04-15,1325,0.837,0.837,0.835,0.836,529800,442876.00
2021-04-15,1330,0.836,0.837,0.835,0.837,104000,86956.00
2021-04-15,1335,0.837,0.837,0.836,0.837,83300,69664.00
2021-04-15,1340,0.837,0.838,0.836,0.837,379500,317628.00
2021-04-15,1345,0.837,0.837,0.836,0.837,118200,98920.00
2021-04-15,1350,0.837,0.839,0.837,0.838,513200,429672.00
2021-04-15,1355,0.839,0.839,0.838,0.838,1368700,1147032.00
2021-04-15,1400,0.838,0.839,0.837,0.839,347200,290952.00
2021-04-15,1405,0.839,0.839,0.837,0.837,31100,26084.00
2021-04-15,1410,0.838,0.838,0.837,0.838,54800,45904.00
2021-04-15,1415,0.838,0.839,0.837,0.838,1004600,841574.00
2021-04-15,1420,0.838,0.838,0.837,0.838,83900,70254.00
2021-04-15,1425,0.838,0.840,0.838,0.840,842400,706524.00
2021-04-15,1430,0.840,0.840,0.838,0.839,181100,151892.00
2021-04-15,1435,0.839,0.839,0.837,0.838,1016800,851220.00
2021-04-15,1440,0.838,0.839,0.837,0.839,2902500,2432290.00
2021-04-15,1445,0.839,0.839,0.838,0.838,249100,208758.00
2021-04-15,1450,0.839,0.839,0.838,0.839,2912100,2443084.00
2021-04-15,1455,0.839,0.839,0.838,0.838,375800,315260.00
2021-04-15,1500,0.839,0.840,0.837,0.839,1957100,1640424.00
2021-04-16,0935,0.841,0.842,0.839,0.842,639400,537315.00
2021-04-16,0940,0.842,0.843,0.841,0.843,2014400,1697561.00
2021-04-16,0945,0.843,0.844,0.843,0.844,1765300,1489581.00
2021-04-16,0950,0.843,0.848,0.843,0.848,5382600,4554572.00
2021-04-16,0955,0.847,0.848,0.847,0.848,997800,845814.00
2021-04-16,1000,0.848,0.849,0.848,0.848,3994400,3390708.00
2021-04-16,1005,0.848,0.849,0.847,0.848,2462000,2087422.00
2021-04-16,1010,0.848,0.848,0.846,0.847,858000,726463.00
2021-04-16,1015,0.847,0.849,0.846,0.848,2802900,2376270.00
2021-04-16,1020,0.848,0.852,0.848,0.851,4848300,4120838.00
2021-04-16,1025,0.852,0.852,0.850,0.852,5262100,4480464.00
2021-04-16,1030,0.851,0.852,0.850,0.851,1257500,1070154.00
2021-04-16,1035,0.851,0.851,0.849,0.849,501600,426442.00
2021-04-16,1040,0.849,0.850,0.849,0.849,125200,106296.00
2021-04-16,1045,0.849,0.850,0.849,0.849,327300,277944.00
2021-04-16,1050,0.849,0.850,0.849,0.850,74000,62866.00
2021-04-16,1055,0.849,0.851,0.849,0.851,1535200,1305200.00
2021-04-16,1100,0.851,0.851,0.850,0.851,1097700,934066.00
2021-04-16,1105,0.851,0.852,0.850,0.851,2552900,2172544.00
2021-04-16,1110,0.852,0.852,0.851,0.852,218100,185706.00
2021-04-16,1115,0.852,0.852,0.850,0.851,1315900,1120326.00
2021-04-16,1120,0.851,0.853,0.850,0.852,2092000,1782156.00
2021-04-16,1125,0.852,0.853,0.852,0.852,2655300,2264632.00
2021-04-16,1130,0.852,0.854,0.852,0.854,1211500,1033540.00
2021-04-16,1305,0.853,0.854,0.853,0.853,1005200,858216.00
2021-04-16,1310,0.853,0.854,0.852,0.852,1096300,935096.00
2021-04-16,1315,0.852,0.853,0.852,0.852,172100,146660.00
2021-04-16,1320,0.852,0.853,0.852,0.852,965400,823300.00
2021-04-16,1325,0.852,0.854,0.852,0.853,1397700,1191896.00
2021-04-16,1330,0.853,0.854,0.852,0.853,608400,518968.00
2021-04-16,1335,0.854,0.854,0.853,0.853,971600,829568.00
2021-04-16,1340,0.853,0.854,0.853,0.853,1773700,1514512.00
2021-04-16,1345,0.853,0.854,0.853,0.853,195400,166744.00
2021-04-16,1350,0.853,0.854,0.853,0.853,1289600,1101112.00
2021-04-16,1355,0.853,0.855,0.853,0.854,1443900,1233048.00
2021-04-16,1400,0.853,0.855,0.853,0.854,391800,334544.00
2021-04-16,1405,0.854,0.854,0.854,0.854,171100,146120.00
2021-04-16,1410,0.854,0.854,0.853,0.853,176800,150824.00
2021-04-16,1415,0.853,0.854,0.852,0.853,611500,521568.00
2021-04-16,1420,0.853,0.854,0.853,0.853,908900,776108.00
2021-04-16,1425,0.853,0.855,0.853,0.854,6222800,5317340.00
2021-04-16,1430,0.854,0.855,0.853,0.854,190700,162836.00
2021-04-16,1435,0.855,0.855,0.854,0.854,2194800,1876284.00
2021-04-16,1440,0.854,0.856,0.854,0.855,1728500,1477980.00
2021-04-16,1445,0.855,0.856,0.855,0.856,2211100,1890612.00
2021-04-16,1450,0.856,0.856,0.855,0.855,2011900,1720816.00
2021-04-16,1455,0.856,0.856,0.855,0.856,2505800,2144808.00
2021-04-16,1500,0.856,0.857,0.855,0.857,5083400,4354768.00
2021-04-19,0935,0.856,0.856,0.851,0.851,3304200,2819339.00
2021-04-19,0940,0.852,0.852,0.850,0.852,1850700,1574724.00
2021-04-19,0945,0.852,0.853,0.851,0.853,3151700,2684081.00
2021-04-19,0950,0.853,0.853,0.851,0.852,1175100,1001476.00
2021-04-19,0955,0.851,0.853,0.851,0.852,1080200,921165.00
2021-04-19,1000,0.852,0.853,0.852,0.853,496200,423031.00
2021-04-19,1005,0.852,0.853,0.852,0.853,1010400,860935.00
2021-04-19,1010,0.853,0.855,0.853,0.853,1250100,1067027.00
2021-04-19,1015,0.853,0.854,0.853,0.853,1203800,1027781.00
2021-04-19,1020,0.853,0.854,0.852,0.854,1036900,884498.00
2021-04-19,1025,0.854,0.854,0.853,0.854,1015900,866847.00
2021-04-19,1030,0.854,0.854,0.852,0.853,1172800,1000563.00
2021-04-19,1035,0.853,0.854,0.852,0.853,233800,199373.00
2021-04-19,1040,0.853,0.854,0.853,0.854,782600,667687.00
2021-04-19,1045,0.853,0.854,0.853,0.853,678300,579191.00
2021-04-19,1050,0.853,0.854,0.853,0.853,395800,337702.00
2021-04-19,1055,0.854,0.854,0.853,0.853,142700,121768.00
2021-04-19,1100,0.854,0.854,0.852,0.853,764500,652120.00
2021-04-19,1105,0.852,0.853,0.852,0.852,208400,177624.00
2021-04-19,1110,0.852,0.853,0.852,0.853,459700,391708.00
2021-04-19,1115,0.852,0.853,0.852,0.853,531300,453038.00
2021-04-19,1120,0.853,0.853,0.852,0.853,321200,273910.00
2021-04-19,1125,0.853,0.854,0.852,0.853,2188500,1866414.00
2021-04-19,1130,0.853,0.853,0.852,0.853,394500,336446.00
2021-04-19,1305,0.852,0.854,0.852,0.852,1242900,1060000.00
2021-04-19,1310,0.853,0.853,0.851,0.851,1482200,1262824.00
2021-04-19,1315,0.851,0.852,0.851,0.851,292000,248538.00
2021-04-19,1320,0.851,0.852,0.851,0.851,903100,768732.00
2021-04-19,1325,0.851,0.852,0.851,0.851,220800,188012.00
2021-04-19,1330,0.851,0.852,0.850,0.851,716300,609554.00
2021-04-19,1335,0.851,0.851,0.850,0.851,212000,180300.00
2021-04-19,1340,0.851,0.851,0.850,0.850,581700,494814.00
2021-04-19,1345,0.851,0.852,0.851,0.852,1167800,993874.00
2021-04-19,1350,0.852,0.852,0.851,0.852,585100,498130.00
2021-04-19,1355,0.852,0.852,0.851,0.852,228800,194922.00
2021-04-19,1400,0.852,0.852,0.851,0.851,118900,101236.00
2021-04-19,1405,0.852,0.853,0.851,0.853,1652900,1408286.00
2021-04-19,1410,0.853,0.853,0.852,0.853,67800,57784.00
2021-04-19,1415,0.852,0.853,0.852,0.853,224600,191550.00
2021-04-19,1420,0.853,0.853,0.852,0.852,738300,629748.00
2021-04-19,1425,0.853,0.853,0.852,0.852,534900,456234.00
2021-04-19,1430,0.852,0.853,0.852,0.853,164500,140242.00
2021-04-19,1435,0.853,0.853,0.852,0.853,1298400,1107250.00
2021-04-19,1440,0.853,0.853,0.852,0.853,2774600,2366314.00
2021-04-19,1445,0.853,0.854,0.852,0.853,1584300,1351364.00
2021-04-19,1450,0.853,0.854,0.852,0.853,4351100,3713912.00
2021-04-19,1455,0.853,0.854,0.852,0.852,1869100,1593976.00
2021-04-19,1500,0.852,0.854,0.852,0.854,3385600,2890592.00
2021-04-20,0935,0.851,0.852,0.847,0.849,3087700,2621793.00
2021-04-20,0940,0.848,0.853,0.848,0.852,2193800,1868440.00
2021-04-20,0945,0.852,0.853,0.851,0.853,1246800,1062273.00
2021-04-20,0950,0.853,0.854,0.851,0.851,2191500,1868776.00
2021-04-20,0955,0.852,0.853,0.852,0.852,933700,795540.00
2021-04-20,1000,0.853,0.854,0.852,0.853,1275200,1087581.00
2021-04-20,1005,0.853,0.853,0.850,0.850,1758200,1497140.00
2021-04-20,1010,0.851,0.852,0.850,0.851,875300,744878.00
2021-04-20,1015,0.851,0.852,0.851,0.851,168600,143496.00
2021-04-20,1020,0.852,0.852,0.850,0.851,984500,837918.00
2021-04-20,1025,0.851,0.851,0.849,0.850,2079300,1767437.00
2021-04-20,1030,0.850,0.851,0.850,0.850,333600,283560.00
2021-04-20,1035,0.850,0.850,0.849,0.849,237500,201854.00
2021-04-20,1040,0.849,0.850,0.849,0.849,3225300,2739014.00
2021-04-20,1045,0.850,0.850,0.849,0.850,1040300,883948.00
2021-04-20,1050,0.849,0.850,0.848,0.849,1444600,1226492.00
2021-04-20,1055,0.849,0.850,0.848,0.849,267300,226920.00
2021-04-20,1100,0.849,0.849,0.848,0.849,257200,218216.00
2021-04-20,1105,0.849,0.850,0.849,0.850,971400,825132.00
2021-04-20,1110,0.850,0.850,0.849,0.850,662700,563202.00
2021-04-20,1115,0.850,0.851,0.850,0.851,1581500,1344332.00
2021-04-20,1120,0.850,0.851,0.849,0.851,761300,647082.00
2021-04-20,1125,0.851,0.851,0.850,0.850,20700,17604.00
2021-04-20,1130,0.850,0.851,0.850,0.851,60000,51016.00
2021-04-20,1305,0.851,0.851,0.850,0.851,271700,231156.00
2021-04-20,1310,0.850,0.851,0.850,0.850,313800,266788.00
2021-04-20,1315,0.851,0.851,0.849,0.849,594300,505152.00
2021-04-20,1320,0.849,0.850,0.849,0.849,1032300,876436.00
2021-04-20,1325,0.849,0.850,0.848,0.850,578400,490980.00
2021-04-20,1330,0.848,0.850,0.848,0.850,4612300,3915788.00
2021-04-20,1335,0.849,0.850,0.849,0.850,627000,532444.00
2021-04-20,1340,0.850,0.850,0.848,0.850,470900,399784.00
2021-04-20,1345,0.850,0.850,0.849,0.849,45700,38818.00
2021-04-20,1350,0.849,0.850,0.849,0.850,41300,35098.00
2021-04-20,1355,0.850,0.850,0.849,0.850,281400,239184.00
2021-04-20,1400,0.850,0.850,0.849,0.849,85700,72812.00
2021-04-20,1405,0.849,0.850,0.849,0.849,605700,514446.00
2021-04-20,1410,0.850,0.850,0.848,0.849,223100,189410.00
2021-04-20,1415,0.848,0.849,0.848,0.848,135800,115160.00
2021-04-20,1420,0.848,0.849,0.848,0.849,1457900,1236656.00
2021-04-20,1425,0.849,0.849,0.848,0.848,290800,246600.00
2021-04-20,1430,0.848,0.849,0.848,0.848,172600,146404.00
2021-04-20,1435,0.848,0.849,0.848,0.849,135000,114512.00
2021-04-20,1440,0.849,0.849,0.848,0.849,254800,216200.00
2021-04-20,1445,0.848,0.849,0.847,0.847,1023800,868000.00
2021-04-20,1450,0.848,0.848,0.847,0.847,2210500,1872656.00
2021-04-20,1455,0.848,0.848,0.846,0.846,1381300,1169956.00
2021-04-20,1500,0.846,0.848,0.845,0.848,1171100,991288.00
2021-04-21,0935,0.844,0.845,0.843,0.844,1712300,1445074.00
2021-04-21,0940,0.844,0.844,0.841,0.841,2173500,1830458.00
2021-04-21,0945,0.842,0.843,0.841,0.842,1503400,1265488.00
2021-04-21,0950,0.842,0.844,0.842,0.844,646400,544787.00
2021-04-21,0955,0.844,0.845,0.843,0.844,1206900,1019074.00
2021-04-21,1000,0.844,0.844,0.843,0.844,1732100,1460483.00
2021-04-21,1005,0.845,0.846,0.844,0.845,329400,278311.00
2021-04-21,1010,0.846,0.847,0.845,0.847,805800,681836.00
2021-04-21,1015,0.847,0.848,0.846,0.848,1789100,1515432.00
2021-04-21,1020,0.848,0.849,0.848,0.848,396200,335998.00
2021-04-21,1025,0.848,0.848,0.847,0.848,81600,69164.00
2021-04-21,1030,0.848,0.849,0.847,0.848,166700,141380.00
2021-04-21,1035,0.849,0.850,0.848,0.848,2762300,2345195.00
2021-04-21,1040,0.849,0.850,0.848,0.849,1421200,1206792.00
2021-04-21,1045,0.849,0.849,0.848,0.849,909700,772202.00
