datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-04-14 09:40:00,0.943,0.945,0.946,0.943,1065200.0,1006965.0,2021,4,14,9,40,2021-04-14 09:40,1065200.0
2021-04-14 09:45:00,0.945,0.949,0.949,0.945,2035100.0,1928233.0,2021,4,14,9,45,2021-04-14 09:45,2035100.0
2021-04-14 09:50:00,0.948,0.949,0.949,0.947,2189400.0,2074918.0,2021,4,14,9,50,2021-04-14 09:50,2189400.0
2021-04-14 09:55:00,0.948,0.948,0.949,0.947,659400.0,625210.0,2021,4,14,9,55,2021-04-14 09:55,659400.0
2021-04-14 10:00:00,0.948,0.947,0.948,0.947,512600.0,485463.0,2021,4,14,10,0,2021-04-14 10:00,512600.0
2021-04-14 10:05:00,0.947,0.948,0.948,0.946,1820500.0,1724918.0,2021,4,14,10,5,2021-04-14 10:05,1820500.0
2021-04-14 10:10:00,0.948,0.947,0.948,0.947,615700.0,583596.0,2021,4,14,10,10,2021-04-14 10:10,615700.0
2021-04-14 10:15:00,0.947,0.947,0.949,0.947,2590700.0,2455937.0,2021,4,14,10,15,2021-04-14 10:15,2590700.0
2021-04-14 10:20:00,0.948,0.947,0.948,0.946,1191700.0,1128525.0,2021,4,14,10,20,2021-04-14 10:20,1191700.0
2021-04-14 10:25:00,0.947,0.947,0.948,0.946,1901600.0,1799820.0,2021,4,14,10,25,2021-04-14 10:25,1901600.0
2021-04-14 10:30:00,0.947,0.948,0.948,0.946,126300.0,119571.0,2021,4,14,10,30,2021-04-14 10:30,126300.0
2021-04-14 10:35:00,0.948,0.946,0.948,0.946,122000.0,115539.0,2021,4,14,10,35,2021-04-14 10:35,122000.0
2021-04-14 10:40:00,0.946,0.948,0.948,0.946,240800.0,228033.0,2021,4,14,10,40,2021-04-14 10:40,240800.0
2021-04-14 10:45:00,0.947,0.947,0.948,0.947,345900.0,327869.0,2021,4,14,10,45,2021-04-14 10:45,345900.0
2021-04-14 10:50:00,0.947,0.947,0.948,0.947,153200.0,145081.0,2021,4,14,10,50,2021-04-14 10:50,153200.0
2021-04-14 10:55:00,0.947,0.947,0.948,0.947,52600.0,49863.0,2021,4,14,10,55,2021-04-14 10:55,52600.0
2021-04-14 11:00:00,0.947,0.947,0.948,0.947,261000.0,247167.0,2021,4,14,11,0,2021-04-14 11:00,261000.0
2021-04-14 11:05:00,0.947,0.946,0.947,0.946,930000.0,879982.0,2021,4,14,11,5,2021-04-14 11:05,930000.0
2021-04-14 11:10:00,0.946,0.945,0.946,0.945,644900.0,610016.0,2021,4,14,11,10,2021-04-14 11:10,644900.0
2021-04-14 11:15:00,0.946,0.946,0.946,0.945,684800.0,647504.0,2021,4,14,11,15,2021-04-14 11:15,684800.0
2021-04-14 11:20:00,0.947,0.946,0.947,0.946,127400.0,120558.0,2021,4,14,11,20,2021-04-14 11:20,127400.0
2021-04-14 11:25:00,0.947,0.946,0.947,0.946,26400.0,24980.0,2021,4,14,11,25,2021-04-14 11:25,26400.0
2021-04-14 11:30:00,0.946,0.947,0.947,0.946,187600.0,177636.0,2021,4,14,11,30,2021-04-14 11:30,187600.0
2021-04-14 13:05:00,0.947,0.946,0.948,0.945,2109700.0,1997082.0,2021,4,14,13,5,2021-04-14 13:05,2109700.0
2021-04-14 13:10:00,0.946,0.947,0.947,0.946,121300.0,114762.0,2021,4,14,13,10,2021-04-14 13:10,121300.0
2021-04-14 13:15:00,0.947,0.948,0.948,0.947,243300.0,230530.0,2021,4,14,13,15,2021-04-14 13:15,243300.0
2021-04-14 13:20:00,0.948,0.948,0.948,0.947,107700.0,102096.0,2021,4,14,13,20,2021-04-14 13:20,107700.0
2021-04-14 13:25:00,0.948,0.948,0.948,0.947,123600.0,117092.0,2021,4,14,13,25,2021-04-14 13:25,123600.0
2021-04-14 13:30:00,0.948,0.948,0.948,0.946,299700.0,283822.0,2021,4,14,13,30,2021-04-14 13:30,299700.0
2021-04-14 13:35:00,0.948,0.948,0.948,0.947,598200.0,566506.0,2021,4,14,13,35,2021-04-14 13:35,598200.0
2021-04-14 13:40:00,0.948,0.947,0.948,0.947,663600.0,629004.0,2021,4,14,13,40,2021-04-14 13:40,663600.0
2021-04-14 13:45:00,0.948,0.949,0.949,0.947,1877100.0,1780292.0,2021,4,14,13,45,2021-04-14 13:45,1877100.0
2021-04-14 13:50:00,0.949,0.949,0.949,0.948,415700.0,394448.0,2021,4,14,13,50,2021-04-14 13:50,415700.0
2021-04-14 13:55:00,0.949,0.949,0.949,0.948,3845600.0,3649276.0,2021,4,14,13,55,2021-04-14 13:55,3845600.0
2021-04-14 14:00:00,0.95,0.951,0.951,0.949,2627100.0,2495624.0,2021,4,14,14,0,2021-04-14 14:00,2627100.0
2021-04-14 14:05:00,0.951,0.95,0.951,0.95,1470100.0,1397420.0,2021,4,14,14,5,2021-04-14 14:05,1470100.0
2021-04-14 14:10:00,0.95,0.951,0.951,0.95,685200.0,651024.0,2021,4,14,14,10,2021-04-14 14:10,685200.0
2021-04-14 14:15:00,0.951,0.951,0.952,0.95,1306200.0,1242104.0,2021,4,14,14,15,2021-04-14 14:15,1306200.0
2021-04-14 14:20:00,0.951,0.951,0.951,0.95,155600.0,147904.0,2021,4,14,14,20,2021-04-14 14:20,155600.0
2021-04-14 14:25:00,0.951,0.949,0.951,0.948,968900.0,919888.0,2021,4,14,14,25,2021-04-14 14:25,968900.0
2021-04-14 14:30:00,0.948,0.949,0.95,0.948,261700.0,248148.0,2021,4,14,14,30,2021-04-14 14:30,261700.0
2021-04-14 14:35:00,0.95,0.948,0.95,0.948,458800.0,435016.0,2021,4,14,14,35,2021-04-14 14:35,458800.0
2021-04-14 14:40:00,0.948,0.949,0.949,0.948,1614600.0,1531408.0,2021,4,14,14,40,2021-04-14 14:40,1614600.0
2021-04-14 14:45:00,0.949,0.95,0.95,0.948,567700.0,538800.0,2021,4,14,14,45,2021-04-14 14:45,567700.0
2021-04-14 14:50:00,0.95,0.95,0.95,0.949,704400.0,668968.0,2021,4,14,14,50,2021-04-14 14:50,704400.0
2021-04-14 14:55:00,0.95,0.949,0.951,0.949,842500.0,800220.0,2021,4,14,14,55,2021-04-14 14:55,842500.0
2021-04-14 15:00:00,0.95,0.951,0.951,0.949,869100.0,825768.0,2021,4,14,15,0,2021-04-14 15:00,869100.0
2021-04-15 09:35:00,0.951,0.946,0.951,0.945,2756500.0,2608323.0,2021,4,15,9,35,2021-04-15 09:35,2756500.0
2021-04-15 09:40:00,0.946,0.944,0.946,0.943,1546500.0,1460996.0,2021,4,15,9,40,2021-04-15 09:40,1546500.0
2021-04-15 09:45:00,0.944,0.942,0.944,0.942,1160600.0,1094576.0,2021,4,15,9,45,2021-04-15 09:45,1160600.0
2021-04-15 09:50:00,0.942,0.946,0.946,0.942,2141600.0,2023601.0,2021,4,15,9,50,2021-04-15 09:50,2141600.0
2021-04-15 09:55:00,0.946,0.945,0.946,0.944,415400.0,392506.0,2021,4,15,9,55,2021-04-15 09:55,415400.0
2021-04-15 10:00:00,0.944,0.945,0.945,0.944,1328800.0,1254434.0,2021,4,15,10,0,2021-04-15 10:00,1328800.0
2021-04-15 10:05:00,0.945,0.945,0.945,0.944,83200.0,78598.0,2021,4,15,10,5,2021-04-15 10:05,83200.0
2021-04-15 10:10:00,0.944,0.946,0.946,0.944,1054400.0,996286.0,2021,4,15,10,10,2021-04-15 10:10,1054400.0
2021-04-15 10:15:00,0.946,0.947,0.947,0.946,2946100.0,2789267.0,2021,4,15,10,15,2021-04-15 10:15,2946100.0
2021-04-15 10:20:00,0.946,0.946,0.947,0.946,1244700.0,1177493.0,2021,4,15,10,20,2021-04-15 10:20,1244700.0
2021-04-15 10:25:00,0.946,0.946,0.946,0.945,787700.0,744703.0,2021,4,15,10,25,2021-04-15 10:25,787700.0
2021-04-15 10:30:00,0.945,0.945,0.946,0.945,571900.0,540506.0,2021,4,15,10,30,2021-04-15 10:30,571900.0
2021-04-15 10:35:00,0.945,0.944,0.945,0.944,551800.0,521160.0,2021,4,15,10,35,2021-04-15 10:35,551800.0
2021-04-15 10:40:00,0.943,0.946,0.946,0.943,1784700.0,1686949.0,2021,4,15,10,40,2021-04-15 10:40,1784700.0
2021-04-15 10:45:00,0.946,0.947,0.947,0.946,408900.0,386834.0,2021,4,15,10,45,2021-04-15 10:45,408900.0
2021-04-15 10:50:00,0.947,0.946,0.947,0.946,112300.0,106314.0,2021,4,15,10,50,2021-04-15 10:50,112300.0
2021-04-15 10:55:00,0.946,0.946,0.947,0.946,239100.0,226194.0,2021,4,15,10,55,2021-04-15 10:55,239100.0
2021-04-15 11:00:00,0.946,0.946,0.946,0.945,13100.0,12392.0,2021,4,15,11,0,2021-04-15 11:00,13100.0
2021-04-15 11:05:00,0.945,0.944,0.946,0.944,479800.0,453416.0,2021,4,15,11,5,2021-04-15 11:05,479800.0
2021-04-15 11:10:00,0.944,0.946,0.946,0.944,829000.0,783408.0,2021,4,15,11,10,2021-04-15 11:10,829000.0
2021-04-15 11:15:00,0.946,0.945,0.946,0.945,177500.0,167756.0,2021,4,15,11,15,2021-04-15 11:15,177500.0
2021-04-15 11:20:00,0.945,0.945,0.945,0.944,186900.0,176448.0,2021,4,15,11,20,2021-04-15 11:20,186900.0
2021-04-15 11:25:00,0.944,0.945,0.945,0.944,197500.0,186456.0,2021,4,15,11,25,2021-04-15 11:25,197500.0
2021-04-15 11:30:00,0.945,0.945,0.945,0.944,134800.0,127356.0,2021,4,15,11,30,2021-04-15 11:30,134800.0
2021-04-15 13:05:00,0.944,0.946,0.946,0.944,1190000.0,1124332.0,2021,4,15,13,5,2021-04-15 13:05,1190000.0
2021-04-15 13:10:00,0.946,0.946,0.946,0.945,46400.0,43884.0,2021,4,15,13,10,2021-04-15 13:10,46400.0
2021-04-15 13:15:00,0.946,0.946,0.946,0.945,303800.0,287112.0,2021,4,15,13,15,2021-04-15 13:15,303800.0
2021-04-15 13:20:00,0.946,0.946,0.946,0.945,81500.0,77076.0,2021,4,15,13,20,2021-04-15 13:20,81500.0
2021-04-15 13:25:00,0.946,0.945,0.946,0.944,476600.0,450376.0,2021,4,15,13,25,2021-04-15 13:25,476600.0
2021-04-15 13:30:00,0.945,0.946,0.946,0.945,151400.0,143100.0,2021,4,15,13,30,2021-04-15 13:30,151400.0
2021-04-15 13:35:00,0.946,0.946,0.947,0.946,1864200.0,1763568.0,2021,4,15,13,35,2021-04-15 13:35,1864200.0
2021-04-15 13:40:00,0.946,0.946,0.946,0.945,196300.0,185596.0,2021,4,15,13,40,2021-04-15 13:40,196300.0
2021-04-15 13:45:00,0.946,0.947,0.947,0.946,311000.0,294230.0,2021,4,15,13,45,2021-04-15 13:45,311000.0
2021-04-15 13:50:00,0.947,0.949,0.949,0.947,1587400.0,1503500.0,2021,4,15,13,50,2021-04-15 13:50,1587400.0
2021-04-15 13:55:00,0.949,0.948,0.949,0.948,119600.0,113432.0,2021,4,15,13,55,2021-04-15 13:55,119600.0
2021-04-15 14:00:00,0.948,0.948,0.948,0.947,851200.0,806646.0,2021,4,15,14,0,2021-04-15 14:00,851200.0
2021-04-15 14:05:00,0.948,0.948,0.948,0.946,645300.0,611132.0,2021,4,15,14,5,2021-04-15 14:05,645300.0
2021-04-15 14:10:00,0.948,0.947,0.948,0.946,907700.0,859588.0,2021,4,15,14,10,2021-04-15 14:10,907700.0
2021-04-15 14:15:00,0.947,0.948,0.948,0.947,588100.0,556940.0,2021,4,15,14,15,2021-04-15 14:15,588100.0
2021-04-15 14:20:00,0.948,0.947,0.948,0.946,433700.0,410616.0,2021,4,15,14,20,2021-04-15 14:20,433700.0
2021-04-15 14:25:00,0.947,0.949,0.949,0.947,1683800.0,1596392.0,2021,4,15,14,25,2021-04-15 14:25,1683800.0
2021-04-15 14:30:00,0.949,0.949,0.949,0.948,1152900.0,1093988.0,2021,4,15,14,30,2021-04-15 14:30,1152900.0
2021-04-15 14:35:00,0.949,0.948,0.949,0.948,1098900.0,1041980.0,2021,4,15,14,35,2021-04-15 14:35,1098900.0
2021-04-15 14:40:00,0.948,0.949,0.949,0.948,259100.0,245776.0,2021,4,15,14,40,2021-04-15 14:40,259100.0
2021-04-15 14:45:00,0.948,0.948,0.949,0.947,918300.0,870548.0,2021,4,15,14,45,2021-04-15 14:45,918300.0
2021-04-15 14:50:00,0.947,0.947,0.948,0.947,436700.0,413780.0,2021,4,15,14,50,2021-04-15 14:50,436700.0
2021-04-15 14:55:00,0.948,0.948,0.949,0.947,1676200.0,1589124.0,2021,4,15,14,55,2021-04-15 14:55,1676200.0
2021-04-15 15:00:00,0.949,0.949,0.949,0.947,1167100.0,1106712.0,2021,4,15,15,0,2021-04-15 15:00,1167100.0
2021-04-16 09:35:00,0.949,0.949,0.95,0.948,2068500.0,1962338.0,2021,4,16,9,35,2021-04-16 09:35,2068500.0
2021-04-16 09:40:00,0.949,0.95,0.951,0.949,1281700.0,1217105.0,2021,4,16,9,40,2021-04-16 09:40,1281700.0
2021-04-16 09:45:00,0.951,0.948,0.951,0.948,1799000.0,1707313.0,2021,4,16,9,45,2021-04-16 09:45,1799000.0
2021-04-16 09:50:00,0.948,0.95,0.95,0.948,438300.0,416141.0,2021,4,16,9,50,2021-04-16 09:50,438300.0
2021-04-16 09:55:00,0.95,0.95,0.95,0.949,685100.0,650521.0,2021,4,16,9,55,2021-04-16 09:55,685100.0
2021-04-16 10:00:00,0.949,0.95,0.95,0.949,717400.0,681335.0,2021,4,16,10,0,2021-04-16 10:00,717400.0
2021-04-16 10:05:00,0.95,0.95,0.95,0.949,524000.0,497357.0,2021,4,16,10,5,2021-04-16 10:05,524000.0
2021-04-16 10:10:00,0.95,0.949,0.95,0.948,467200.0,443058.0,2021,4,16,10,10,2021-04-16 10:10,467200.0
2021-04-16 10:15:00,0.949,0.949,0.949,0.948,602100.0,571314.0,2021,4,16,10,15,2021-04-16 10:15,602100.0
2021-04-16 10:20:00,0.949,0.951,0.951,0.949,276000.0,262175.0,2021,4,16,10,20,2021-04-16 10:20,276000.0
2021-04-16 10:25:00,0.95,0.952,0.952,0.95,1055800.0,1004690.0,2021,4,16,10,25,2021-04-16 10:25,1055800.0
2021-04-16 10:30:00,0.952,0.952,0.952,0.951,57400.0,54616.0,2021,4,16,10,30,2021-04-16 10:30,57400.0
2021-04-16 10:35:00,0.951,0.95,0.952,0.95,290300.0,276030.0,2021,4,16,10,35,2021-04-16 10:35,290300.0
2021-04-16 10:40:00,0.95,0.95,0.951,0.95,319000.0,303333.0,2021,4,16,10,40,2021-04-16 10:40,319000.0
2021-04-16 10:45:00,0.951,0.951,0.952,0.95,689100.0,655330.0,2021,4,16,10,45,2021-04-16 10:45,689100.0
2021-04-16 10:50:00,0.95,0.951,0.951,0.95,811600.0,771812.0,2021,4,16,10,50,2021-04-16 10:50,811600.0
2021-04-16 10:55:00,0.951,0.951,0.951,0.95,312800.0,297460.0,2021,4,16,10,55,2021-04-16 10:55,312800.0
2021-04-16 11:00:00,0.95,0.951,0.951,0.95,967800.0,920197.0,2021,4,16,11,0,2021-04-16 11:00,967800.0
2021-04-16 11:05:00,0.952,0.952,0.952,0.951,584200.0,556154.0,2021,4,16,11,5,2021-04-16 11:05,584200.0
2021-04-16 11:10:00,0.953,0.953,0.953,0.952,329500.0,313733.0,2021,4,16,11,10,2021-04-16 11:10,329500.0
2021-04-16 11:15:00,0.952,0.953,0.953,0.952,1245700.0,1186909.0,2021,4,16,11,15,2021-04-16 11:15,1245700.0
2021-04-16 11:20:00,0.953,0.953,0.954,0.952,1057100.0,1007520.0,2021,4,16,11,20,2021-04-16 11:20,1057100.0
2021-04-16 11:25:00,0.953,0.955,0.955,0.953,1284500.0,1225559.0,2021,4,16,11,25,2021-04-16 11:25,1284500.0
2021-04-16 11:30:00,0.954,0.955,0.955,0.954,553800.0,528352.0,2021,4,16,11,30,2021-04-16 11:30,553800.0
2021-04-16 13:05:00,0.954,0.954,0.955,0.953,642200.0,613124.0,2021,4,16,13,5,2021-04-16 13:05,642200.0
2021-04-16 13:10:00,0.954,0.954,0.955,0.954,568200.0,542584.0,2021,4,16,13,10,2021-04-16 13:10,568200.0
2021-04-16 13:15:00,0.954,0.955,0.955,0.954,374900.0,357660.0,2021,4,16,13,15,2021-04-16 13:15,374900.0
2021-04-16 13:20:00,0.954,0.955,0.955,0.954,243500.0,232334.0,2021,4,16,13,20,2021-04-16 13:20,243500.0
2021-04-16 13:25:00,0.955,0.956,0.956,0.954,2713000.0,2591670.0,2021,4,16,13,25,2021-04-16 13:25,2713000.0
2021-04-16 13:30:00,0.956,0.959,0.959,0.956,2544200.0,2436988.0,2021,4,16,13,30,2021-04-16 13:30,2544200.0
2021-04-16 13:35:00,0.958,0.959,0.96,0.958,1183600.0,1135190.0,2021,4,16,13,35,2021-04-16 13:35,1183600.0
2021-04-16 13:40:00,0.959,0.959,0.96,0.959,620800.0,595766.0,2021,4,16,13,40,2021-04-16 13:40,620800.0
2021-04-16 13:45:00,0.959,0.96,0.96,0.958,3662800.0,3513568.0,2021,4,16,13,45,2021-04-16 13:45,3662800.0
2021-04-16 13:50:00,0.959,0.96,0.961,0.959,1407800.0,1351664.0,2021,4,16,13,50,2021-04-16 13:50,1407800.0
2021-04-16 13:55:00,0.961,0.961,0.961,0.96,300700.0,288906.0,2021,4,16,13,55,2021-04-16 13:55,300700.0
2021-04-16 14:00:00,0.961,0.96,0.961,0.96,682000.0,655244.0,2021,4,16,14,0,2021-04-16 14:00,682000.0
2021-04-16 14:05:00,0.96,0.96,0.961,0.96,3650400.0,3505462.0,2021,4,16,14,5,2021-04-16 14:05,3650400.0
2021-04-16 14:10:00,0.959,0.96,0.96,0.959,1669100.0,1602280.0,2021,4,16,14,10,2021-04-16 14:10,1669100.0
2021-04-16 14:15:00,0.96,0.962,0.962,0.96,4196600.0,4031468.0,2021,4,16,14,15,2021-04-16 14:15,4196600.0
2021-04-16 14:20:00,0.961,0.96,0.962,0.959,3054100.0,2932816.0,2021,4,16,14,20,2021-04-16 14:20,3054100.0
2021-04-16 14:25:00,0.96,0.961,0.963,0.96,1933300.0,1858736.0,2021,4,16,14,25,2021-04-16 14:25,1933300.0
2021-04-16 14:30:00,0.961,0.961,0.962,0.96,780800.0,750820.0,2021,4,16,14,30,2021-04-16 14:30,780800.0
2021-04-16 14:35:00,0.961,0.959,0.962,0.959,530800.0,509476.0,2021,4,16,14,35,2021-04-16 14:35,530800.0
2021-04-16 14:40:00,0.959,0.96,0.96,0.959,805400.0,772856.0,2021,4,16,14,40,2021-04-16 14:40,805400.0
2021-04-16 14:45:00,0.96,0.961,0.961,0.96,825700.0,793148.0,2021,4,16,14,45,2021-04-16 14:45,825700.0
2021-04-16 14:50:00,0.962,0.961,0.962,0.96,460000.0,442364.0,2021,4,16,14,50,2021-04-16 14:50,460000.0
2021-04-16 14:55:00,0.961,0.961,0.962,0.961,892300.0,858052.0,2021,4,16,14,55,2021-04-16 14:55,892300.0
2021-04-16 15:00:00,0.961,0.961,0.962,0.961,1089700.0,1047296.0,2021,4,16,15,0,2021-04-16 15:00,1089700.0
2021-04-19 09:35:00,0.96,0.963,0.964,0.96,2784900.0,2678887.0,2021,4,19,9,35,2021-04-19 09:35,2784900.0
2021-04-19 09:40:00,0.962,0.964,0.965,0.96,3267700.0,3145078.0,2021,4,19,9,40,2021-04-19 09:40,3267700.0
2021-04-19 09:45:00,0.965,0.967,0.968,0.965,2804900.0,2709293.0,2021,4,19,9,45,2021-04-19 09:45,2804900.0
2021-04-19 09:50:00,0.967,0.969,0.97,0.967,2707100.0,2621433.0,2021,4,19,9,50,2021-04-19 09:50,2707100.0
2021-04-19 09:55:00,0.97,0.97,0.973,0.97,4388400.0,4262279.0,2021,4,19,9,55,2021-04-19 09:55,4388400.0
2021-04-19 10:00:00,0.97,0.971,0.972,0.97,2787300.0,2707154.0,2021,4,19,10,0,2021-04-19 10:00,2787300.0
2021-04-19 10:05:00,0.971,0.973,0.973,0.97,4914300.0,4775410.0,2021,4,19,10,5,2021-04-19 10:05,4914300.0
2021-04-19 10:10:00,0.973,0.972,0.974,0.972,1325100.0,1289214.0,2021,4,19,10,10,2021-04-19 10:10,1325100.0
2021-04-19 10:15:00,0.972,0.972,0.974,0.972,2821500.0,2744490.0,2021,4,19,10,15,2021-04-19 10:15,2821500.0
2021-04-19 10:20:00,0.972,0.971,0.973,0.971,1213400.0,1179526.0,2021,4,19,10,20,2021-04-19 10:20,1213400.0
2021-04-19 10:25:00,0.972,0.972,0.973,0.971,2842800.0,2761948.0,2021,4,19,10,25,2021-04-19 10:25,2842800.0
2021-04-19 10:30:00,0.972,0.972,0.973,0.971,335800.0,326488.0,2021,4,19,10,30,2021-04-19 10:30,335800.0
2021-04-19 10:35:00,0.973,0.974,0.975,0.972,1654800.0,1611240.0,2021,4,19,10,35,2021-04-19 10:35,1654800.0
2021-04-19 10:40:00,0.974,0.974,0.975,0.974,786700.0,766928.0,2021,4,19,10,40,2021-04-19 10:40,786700.0
2021-04-19 10:45:00,0.974,0.974,0.976,0.974,2894100.0,2821676.0,2021,4,19,10,45,2021-04-19 10:45,2894100.0
