datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-07-23 11:25:00,0.962,0.96,0.962,0.96,74400.0,71530.0,2021,7,23,11,25,2021-07-23 11:25,74400.0
2021-07-23 11:30:00,0.96,0.96,0.96,0.96,17100.0,16416.0,2021,7,23,11,30,2021-07-23 11:30,17100.0
2021-07-23 13:05:00,0.96,0.96,0.96,0.958,200300.0,192110.0,2021,7,23,13,5,2021-07-23 13:05,200300.0
2021-07-23 13:10:00,0.96,0.959,0.96,0.959,154200.0,147986.0,2021,7,23,13,10,2021-07-23 13:10,154200.0
2021-07-23 13:15:00,0.96,0.96,0.96,0.959,30700.0,29472.0,2021,7,23,13,15,2021-07-23 13:15,30700.0
2021-07-23 13:20:00,0.96,0.96,0.96,0.96,58100.0,55776.0,2021,7,23,13,20,2021-07-23 13:20,58100.0
2021-07-23 13:25:00,0.96,0.96,0.96,0.96,69400.0,66624.0,2021,7,23,13,25,2021-07-23 13:25,69400.0
2021-07-23 13:30:00,0.96,0.96,0.96,0.959,45600.0,43750.0,2021,7,23,13,30,2021-07-23 13:30,45600.0
2021-07-23 13:35:00,0.96,0.959,0.96,0.959,932100.0,893842.0,2021,7,23,13,35,2021-07-23 13:35,932100.0
2021-07-23 13:40:00,0.959,0.96,0.962,0.959,2358600.0,2264284.0,2021,7,23,13,40,2021-07-23 13:40,2358600.0
2021-07-23 13:45:00,0.96,0.96,0.96,0.96,997900.0,958028.0,2021,7,23,13,45,2021-07-23 13:45,997900.0
2021-07-23 13:50:00,0.96,0.961,0.961,0.96,56700.0,54476.0,2021,7,23,13,50,2021-07-23 13:50,56700.0
2021-07-23 13:55:00,0.961,0.96,0.961,0.96,135800.0,130398.0,2021,7,23,13,55,2021-07-23 13:55,135800.0
2021-07-23 14:00:00,0.961,0.959,0.961,0.959,748200.0,717676.0,2021,7,23,14,0,2021-07-23 14:00,748200.0
2021-07-23 14:05:00,0.961,0.961,0.961,0.958,188000.0,180596.0,2021,7,23,14,5,2021-07-23 14:05,188000.0
2021-07-23 14:10:00,0.961,0.961,0.961,0.961,19000.0,18260.0,2021,7,23,14,10,2021-07-23 14:10,19000.0
2021-07-23 14:15:00,0.961,0.961,0.961,0.96,32100.0,30846.0,2021,7,23,14,15,2021-07-23 14:15,32100.0
2021-07-23 14:20:00,0.961,0.96,0.961,0.96,104000.0,99850.0,2021,7,23,14,20,2021-07-23 14:20,104000.0
2021-07-23 14:25:00,0.96,0.96,0.96,0.96,11900.0,11418.0,2021,7,23,14,25,2021-07-23 14:25,11900.0
2021-07-23 14:30:00,0.959,0.96,0.961,0.959,75500.0,72460.0,2021,7,23,14,30,2021-07-23 14:30,75500.0
2021-07-23 14:35:00,0.96,0.961,0.961,0.96,29000.0,27854.0,2021,7,23,14,35,2021-07-23 14:35,29000.0
2021-07-23 14:40:00,0.961,0.96,0.961,0.96,82200.0,78930.0,2021,7,23,14,40,2021-07-23 14:40,82200.0
2021-07-23 14:45:00,0.96,0.96,0.961,0.96,19300.0,18528.0,2021,7,23,14,45,2021-07-23 14:45,19300.0
2021-07-23 14:50:00,0.96,0.96,0.96,0.958,318400.0,305546.0,2021,7,23,14,50,2021-07-23 14:50,318400.0
2021-07-23 14:55:00,0.96,0.96,0.96,0.959,290800.0,278972.0,2021,7,23,14,55,2021-07-23 14:55,290800.0
2021-07-23 15:00:00,0.961,0.961,0.961,0.961,599100.0,575736.0,2021,7,23,15,0,2021-07-23 15:00,599100.0
2021-07-26 09:35:00,0.97,0.943,0.97,0.943,501200.0,475732.25,2021,7,26,9,35,2021-07-26 09:35,501200.0
2021-07-26 09:40:00,0.944,0.941,0.944,0.94,2411400.0,2270034.25,2021,7,26,9,40,2021-07-26 09:40,2411400.0
2021-07-26 09:45:00,0.94,0.934,0.941,0.934,784700.0,735502.0,2021,7,26,9,45,2021-07-26 09:45,784700.0
2021-07-26 09:50:00,0.934,0.935,0.936,0.934,1241300.0,1161119.0,2021,7,26,9,50,2021-07-26 09:50,1241300.0
2021-07-26 09:55:00,0.935,0.933,0.935,0.933,814300.0,760887.5,2021,7,26,9,55,2021-07-26 09:55,814300.0
2021-07-26 10:00:00,0.933,0.932,0.933,0.931,337900.0,314793.5,2021,7,26,10,0,2021-07-26 10:00,337900.0
2021-07-26 10:05:00,0.933,0.932,0.933,0.931,1378300.0,1284726.0,2021,7,26,10,5,2021-07-26 10:05,1378300.0
2021-07-26 10:10:00,0.932,0.934,0.935,0.932,221200.0,206543.0,2021,7,26,10,10,2021-07-26 10:10,221200.0
2021-07-26 10:15:00,0.933,0.934,0.935,0.932,283900.0,264876.5,2021,7,26,10,15,2021-07-26 10:15,283900.0
2021-07-26 10:20:00,0.934,0.933,0.934,0.931,650100.0,605391.0,2021,7,26,10,20,2021-07-26 10:20,650100.0
2021-07-26 10:25:00,0.933,0.931,0.933,0.931,720600.0,670920.0,2021,7,26,10,25,2021-07-26 10:25,720600.0
2021-07-26 10:30:00,0.931,0.935,0.936,0.93,1003800.0,935619.0,2021,7,26,10,30,2021-07-26 10:30,1003800.0
2021-07-26 10:35:00,0.935,0.931,0.935,0.931,266100.0,248239.0,2021,7,26,10,35,2021-07-26 10:35,266100.0
2021-07-26 10:40:00,0.934,0.93,0.934,0.93,103600.0,96463.0,2021,7,26,10,40,2021-07-26 10:40,103600.0
2021-07-26 10:45:00,0.931,0.93,0.931,0.93,72900.0,67867.0,2021,7,26,10,45,2021-07-26 10:45,72900.0
2021-07-26 10:50:00,0.931,0.93,0.931,0.93,141300.0,131493.0,2021,7,26,10,50,2021-07-26 10:50,141300.0
2021-07-26 10:55:00,0.931,0.931,0.931,0.93,114000.0,106104.0,2021,7,26,10,55,2021-07-26 10:55,114000.0
2021-07-26 11:00:00,0.931,0.932,0.932,0.93,178500.0,166132.0,2021,7,26,11,0,2021-07-26 11:00,178500.0
2021-07-26 11:05:00,0.932,0.931,0.932,0.931,225400.0,209848.0,2021,7,26,11,5,2021-07-26 11:05,225400.0
2021-07-26 11:10:00,0.93,0.93,0.932,0.93,149900.0,139542.0,2021,7,26,11,10,2021-07-26 11:10,149900.0
2021-07-26 11:15:00,0.93,0.928,0.93,0.928,591300.0,549711.0,2021,7,26,11,15,2021-07-26 11:15,591300.0
2021-07-26 11:20:00,0.929,0.928,0.929,0.928,370600.0,343921.0,2021,7,26,11,20,2021-07-26 11:20,370600.0
2021-07-26 11:25:00,0.928,0.927,0.929,0.927,83100.0,77045.0,2021,7,26,11,25,2021-07-26 11:25,83100.0
2021-07-26 11:30:00,0.927,0.928,0.928,0.927,122700.0,113864.0,2021,7,26,11,30,2021-07-26 11:30,122700.0
2021-07-26 13:05:00,0.928,0.923,0.928,0.923,390100.0,361176.0,2021,7,26,13,5,2021-07-26 13:05,390100.0
2021-07-26 13:10:00,0.925,0.922,0.925,0.922,82900.0,76454.0,2021,7,26,13,10,2021-07-26 13:10,82900.0
2021-07-26 13:15:00,0.921,0.92,0.922,0.919,319700.0,294272.0,2021,7,26,13,15,2021-07-26 13:15,319700.0
2021-07-26 13:20:00,0.919,0.919,0.92,0.918,543800.0,499242.0,2021,7,26,13,20,2021-07-26 13:20,543800.0
2021-07-26 13:25:00,0.919,0.917,0.919,0.917,206600.0,189546.0,2021,7,26,13,25,2021-07-26 13:25,206600.0
2021-07-26 13:30:00,0.917,0.916,0.917,0.915,327300.0,299607.0,2021,7,26,13,30,2021-07-26 13:30,327300.0
2021-07-26 13:35:00,0.916,0.915,0.916,0.914,47200.0,43211.0,2021,7,26,13,35,2021-07-26 13:35,47200.0
2021-07-26 13:40:00,0.915,0.917,0.918,0.915,48800.0,44779.0,2021,7,26,13,40,2021-07-26 13:40,48800.0
2021-07-26 13:45:00,0.916,0.916,0.916,0.914,137900.0,126224.0,2021,7,26,13,45,2021-07-26 13:45,137900.0
2021-07-26 13:50:00,0.916,0.917,0.918,0.916,392700.0,359883.0,2021,7,26,13,50,2021-07-26 13:50,392700.0
2021-07-26 13:55:00,0.918,0.919,0.92,0.918,58000.0,53294.0,2021,7,26,13,55,2021-07-26 13:55,58000.0
2021-07-26 14:00:00,0.919,0.918,0.919,0.918,340600.0,312735.0,2021,7,26,14,0,2021-07-26 14:00,340600.0
2021-07-26 14:05:00,0.918,0.919,0.919,0.918,250600.0,230264.0,2021,7,26,14,5,2021-07-26 14:05,250600.0
2021-07-26 14:10:00,0.92,0.92,0.92,0.919,96100.0,88338.0,2021,7,26,14,10,2021-07-26 14:10,96100.0
2021-07-26 14:15:00,0.92,0.918,0.92,0.917,84400.0,77495.0,2021,7,26,14,15,2021-07-26 14:15,84400.0
2021-07-26 14:20:00,0.918,0.918,0.918,0.917,43500.0,39930.0,2021,7,26,14,20,2021-07-26 14:20,43500.0
2021-07-26 14:25:00,0.918,0.916,0.918,0.916,173800.0,159257.0,2021,7,26,14,25,2021-07-26 14:25,173800.0
2021-07-26 14:30:00,0.916,0.918,0.918,0.916,21600.0,19809.0,2021,7,26,14,30,2021-07-26 14:30,21600.0
2021-07-26 14:35:00,0.917,0.919,0.92,0.917,27600.0,25339.0,2021,7,26,14,35,2021-07-26 14:35,27600.0
2021-07-26 14:40:00,0.92,0.919,0.92,0.919,53500.0,49173.0,2021,7,26,14,40,2021-07-26 14:40,53500.0
2021-07-26 14:45:00,0.919,0.92,0.92,0.919,120700.0,111047.0,2021,7,26,14,45,2021-07-26 14:45,120700.0
2021-07-26 14:50:00,0.92,0.92,0.921,0.919,178800.0,164489.0,2021,7,26,14,50,2021-07-26 14:50,178800.0
2021-07-26 14:55:00,0.921,0.922,0.922,0.92,69700.0,64138.0,2021,7,26,14,55,2021-07-26 14:55,69700.0
2021-07-26 15:00:00,0.922,0.92,0.922,0.92,136200.0,125308.0,2021,7,26,15,0,2021-07-26 15:00,136200.0
2021-07-27 09:35:00,0.93,0.921,0.93,0.92,864800.0,796812.125,2021,7,27,9,35,2021-07-27 09:35,864800.0
2021-07-27 09:40:00,0.922,0.921,0.923,0.921,78800.0,72629.8125,2021,7,27,9,40,2021-07-27 09:40,78800.0
2021-07-27 09:45:00,0.922,0.92,0.923,0.92,272400.0,250839.8125,2021,7,27,9,45,2021-07-27 09:45,272400.0
2021-07-27 09:50:00,0.92,0.916,0.92,0.916,307300.0,282020.5,2021,7,27,9,50,2021-07-27 09:50,307300.0
2021-07-27 09:55:00,0.917,0.917,0.918,0.917,22800.0,20909.5,2021,7,27,9,55,2021-07-27 09:55,22800.0
2021-07-27 10:00:00,0.917,0.913,0.917,0.913,111900.0,102334.0,2021,7,27,10,0,2021-07-27 10:00,111900.0
2021-07-27 10:05:00,0.911,0.914,0.914,0.911,576600.0,526443.375,2021,7,27,10,5,2021-07-27 10:05,576600.0
2021-07-27 10:10:00,0.913,0.911,0.913,0.911,133300.0,121593.625,2021,7,27,10,10,2021-07-27 10:10,133300.0
2021-07-27 10:15:00,0.911,0.911,0.911,0.91,263000.0,239501.25,2021,7,27,10,15,2021-07-27 10:15,263000.0
2021-07-27 10:20:00,0.911,0.911,0.912,0.911,30800.0,27998.25,2021,7,27,10,20,2021-07-27 10:20,30800.0
2021-07-27 10:25:00,0.911,0.912,0.913,0.911,32400.0,29558.75,2021,7,27,10,25,2021-07-27 10:25,32400.0
2021-07-27 10:30:00,0.911,0.91,0.911,0.91,52800.0,48150.75,2021,7,27,10,30,2021-07-27 10:30,52800.0
2021-07-27 10:35:00,0.91,0.91,0.911,0.91,218300.0,198656.75,2021,7,27,10,35,2021-07-27 10:35,218300.0
2021-07-27 10:40:00,0.911,0.91,0.911,0.91,180300.0,164103.75,2021,7,27,10,40,2021-07-27 10:40,180300.0
2021-07-27 10:45:00,0.91,0.912,0.912,0.91,313200.0,285329.25,2021,7,27,10,45,2021-07-27 10:45,313200.0
2021-07-27 10:50:00,0.913,0.916,0.916,0.913,168800.0,154468.25,2021,7,27,10,50,2021-07-27 10:50,168800.0
2021-07-27 10:55:00,0.916,0.915,0.917,0.915,396200.0,362870.75,2021,7,27,10,55,2021-07-27 10:55,396200.0
2021-07-27 11:00:00,0.916,0.916,0.916,0.915,27700.0,25351.25,2021,7,27,11,0,2021-07-27 11:00,27700.0
2021-07-27 11:05:00,0.916,0.916,0.917,0.916,8900.0,8153.0,2021,7,27,11,5,2021-07-27 11:05,8900.0
2021-07-27 11:10:00,0.916,0.916,0.917,0.915,105000.0,96111.0,2021,7,27,11,10,2021-07-27 11:10,105000.0
2021-07-27 11:15:00,0.918,0.915,0.918,0.915,25300.0,23186.25,2021,7,27,11,15,2021-07-27 11:15,25300.0
2021-07-27 11:20:00,0.915,0.916,0.916,0.915,19200.0,17587.25,2021,7,27,11,20,2021-07-27 11:20,19200.0
2021-07-27 11:25:00,0.916,0.913,0.916,0.913,385600.0,352453.75,2021,7,27,11,25,2021-07-27 11:25,385600.0
2021-07-27 11:30:00,0.913,0.913,0.913,0.912,151600.0,138269.5,2021,7,27,11,30,2021-07-27 11:30,151600.0
2021-07-27 13:05:00,0.913,0.911,0.913,0.911,449400.0,409810.5,2021,7,27,13,5,2021-07-27 13:05,449400.0
2021-07-27 13:10:00,0.911,0.909,0.911,0.909,422100.0,383953.5,2021,7,27,13,10,2021-07-27 13:10,422100.0
2021-07-27 13:15:00,0.909,0.909,0.91,0.909,18400.0,16735.5,2021,7,27,13,15,2021-07-27 13:15,18400.0
2021-07-27 13:20:00,0.91,0.909,0.91,0.909,109500.0,99574.5,2021,7,27,13,20,2021-07-27 13:20,109500.0
2021-07-27 13:25:00,0.909,0.909,0.91,0.908,126800.0,115232.0,2021,7,27,13,25,2021-07-27 13:25,126800.0
2021-07-27 13:30:00,0.909,0.91,0.91,0.908,919000.0,835460.0,2021,7,27,13,30,2021-07-27 13:30,919000.0
2021-07-27 13:35:00,0.91,0.91,0.91,0.909,235300.0,213903.0,2021,7,27,13,35,2021-07-27 13:35,235300.0
2021-07-27 13:40:00,0.91,0.91,0.91,0.91,5.877471754111438e-39,5.877471754111438e-39,2021,7,27,13,40,2021-07-27 13:40,5.877471754111438e-39
2021-07-27 13:45:00,0.909,0.907,0.909,0.907,699800.0,635328.5,2021,7,27,13,45,2021-07-27 13:45,699800.0
2021-07-27 13:50:00,0.907,0.909,0.909,0.907,29800.0,27083.0,2021,7,27,13,50,2021-07-27 13:50,29800.0
2021-07-27 13:55:00,0.909,0.914,0.914,0.909,230500.0,210194.5,2021,7,27,13,55,2021-07-27 13:55,230500.0
2021-07-27 14:00:00,0.914,0.914,0.915,0.914,505400.0,462435.5,2021,7,27,14,0,2021-07-27 14:00,505400.0
2021-07-27 14:05:00,0.914,0.914,0.914,0.914,18600.0,17000.5,2021,7,27,14,5,2021-07-27 14:05,18600.0
2021-07-27 14:10:00,0.915,0.915,0.915,0.915,535100.0,489616.5,2021,7,27,14,10,2021-07-27 14:10,535100.0
2021-07-27 14:15:00,0.915,0.913,0.915,0.913,81300.0,74337.0,2021,7,27,14,15,2021-07-27 14:15,81300.0
2021-07-27 14:20:00,0.912,0.912,0.912,0.912,121400.0,110718.0,2021,7,27,14,20,2021-07-27 14:20,121400.0
2021-07-27 14:25:00,0.912,0.909,0.912,0.909,648100.0,590294.0,2021,7,27,14,25,2021-07-27 14:25,648100.0
2021-07-27 14:30:00,0.909,0.908,0.909,0.907,116200.0,105513.0,2021,7,27,14,30,2021-07-27 14:30,116200.0
2021-07-27 14:35:00,0.908,0.907,0.909,0.907,171100.0,155198.0,2021,7,27,14,35,2021-07-27 14:35,171100.0
2021-07-27 14:40:00,0.906,0.904,0.906,0.903,270100.0,244516.0,2021,7,27,14,40,2021-07-27 14:40,270100.0
2021-07-27 14:45:00,0.905,0.907,0.907,0.904,186100.0,168470.0,2021,7,27,14,45,2021-07-27 14:45,186100.0
2021-07-27 14:50:00,0.907,0.904,0.907,0.904,201200.0,181968.0,2021,7,27,14,50,2021-07-27 14:50,201200.0
2021-07-27 14:55:00,0.904,0.905,0.905,0.904,153700.0,138986.0,2021,7,27,14,55,2021-07-27 14:55,153700.0
2021-07-27 15:00:00,0.904,0.91,0.91,0.903,300600.0,271675.0,2021,7,27,15,0,2021-07-27 15:00,300600.0
2021-07-28 09:35:00,0.91,0.894,0.91,0.894,481800.0,432543.78125,2021,7,28,9,35,2021-07-28 09:35,481800.0
2021-07-28 09:40:00,0.894,0.89,0.9,0.889,1687000.0,1508592.875,2021,7,28,9,40,2021-07-28 09:40,1687000.0
2021-07-28 09:45:00,0.888,0.887,0.889,0.884,1687200.0,1494784.875,2021,7,28,9,45,2021-07-28 09:45,1687200.0
2021-07-28 09:50:00,0.886,0.887,0.888,0.885,1188300.0,1053069.0,2021,7,28,9,50,2021-07-28 09:50,1188300.0
2021-07-28 09:55:00,0.887,0.887,0.887,0.885,1705600.0,1509761.5,2021,7,28,9,55,2021-07-28 09:55,1705600.0
2021-07-28 10:00:00,0.887,0.887,0.888,0.886,558300.0,495597.0,2021,7,28,10,0,2021-07-28 10:00,558300.0
2021-07-28 10:05:00,0.886,0.88,0.886,0.88,608000.0,537039.0,2021,7,28,10,5,2021-07-28 10:05,608000.0
2021-07-28 10:10:00,0.88,0.876,0.88,0.876,1187400.0,1042600.0,2021,7,28,10,10,2021-07-28 10:10,1187400.0
2021-07-28 10:15:00,0.876,0.88,0.881,0.876,146500.0,128722.5,2021,7,28,10,15,2021-07-28 10:15,146500.0
2021-07-28 10:20:00,0.882,0.886,0.886,0.882,40300.0,35622.0,2021,7,28,10,20,2021-07-28 10:20,40300.0
2021-07-28 10:25:00,0.886,0.889,0.889,0.886,232900.0,206780.5,2021,7,28,10,25,2021-07-28 10:25,232900.0
2021-07-28 10:30:00,0.889,0.888,0.889,0.886,298200.0,264816.0,2021,7,28,10,30,2021-07-28 10:30,298200.0
2021-07-28 10:35:00,0.888,0.888,0.889,0.886,189200.0,167902.0,2021,7,28,10,35,2021-07-28 10:35,189200.0
2021-07-28 10:40:00,0.888,0.886,0.888,0.885,174700.0,154722.0,2021,7,28,10,40,2021-07-28 10:40,174700.0
2021-07-28 10:45:00,0.886,0.885,0.886,0.885,1800.0,1594.0,2021,7,28,10,45,2021-07-28 10:45,1800.0
2021-07-28 10:50:00,0.885,0.891,0.891,0.885,125000.0,111001.0,2021,7,28,10,50,2021-07-28 10:50,125000.0
2021-07-28 10:55:00,0.893,0.893,0.893,0.893,24100.0,21521.0,2021,7,28,10,55,2021-07-28 10:55,24100.0
2021-07-28 11:00:00,0.891,0.89,0.891,0.89,35000.0,31153.0,2021,7,28,11,0,2021-07-28 11:00,35000.0
2021-07-28 11:05:00,0.888,0.888,0.888,0.888,99200.0,88090.0,2021,7,28,11,5,2021-07-28 11:05,99200.0
2021-07-28 11:10:00,0.888,0.885,0.888,0.885,11100.0,9825.0,2021,7,28,11,10,2021-07-28 11:10,11100.0
2021-07-28 11:15:00,0.885,0.888,0.888,0.885,396800.0,352269.0,2021,7,28,11,15,2021-07-28 11:15,396800.0
2021-07-28 11:20:00,0.89,0.89,0.89,0.89,6500.0,5785.0,2021,7,28,11,20,2021-07-28 11:20,6500.0
2021-07-28 11:25:00,0.889,0.886,0.889,0.885,77800.0,68950.0,2021,7,28,11,25,2021-07-28 11:25,77800.0
2021-07-28 11:30:00,0.886,0.886,0.886,0.886,900.0,797.0,2021,7,28,11,30,2021-07-28 11:30,900.0
2021-07-28 13:05:00,0.887,0.883,0.887,0.883,176500.0,156076.0,2021,7,28,13,5,2021-07-28 13:05,176500.0
2021-07-28 13:10:00,0.884,0.884,0.884,0.884,11500.0,10166.0,2021,7,28,13,10,2021-07-28 13:10,11500.0
2021-07-28 13:15:00,0.884,0.884,0.886,0.884,28400.0,25123.0,2021,7,28,13,15,2021-07-28 13:15,28400.0
2021-07-28 13:20:00,0.884,0.884,0.884,0.884,5.877471754111438e-39,5.877471754111438e-39,2021,7,28,13,20,2021-07-28 13:20,5.877471754111438e-39
2021-07-28 13:25:00,0.882,0.881,0.882,0.88,132500.0,116745.0,2021,7,28,13,25,2021-07-28 13:25,132500.0
2021-07-28 13:30:00,0.881,0.879,0.881,0.879,406400.0,357498.0,2021,7,28,13,30,2021-07-28 13:30,406400.0
2021-07-28 13:35:00,0.879,0.879,0.879,0.879,66900.0,58805.0,2021,7,28,13,35,2021-07-28 13:35,66900.0
2021-07-28 13:40:00,0.879,0.879,0.879,0.878,30500.0,26786.0,2021,7,28,13,40,2021-07-28 13:40,30500.0
2021-07-28 13:45:00,0.88,0.878,0.881,0.878,80700.0,70880.0,2021,7,28,13,45,2021-07-28 13:45,80700.0
2021-07-28 13:50:00,0.878,0.877,0.878,0.877,153200.0,134452.0,2021,7,28,13,50,2021-07-28 13:50,153200.0
2021-07-28 13:55:00,0.878,0.88,0.88,0.878,66100.0,58054.0,2021,7,28,13,55,2021-07-28 13:55,66100.0
2021-07-28 14:00:00,0.88,0.88,0.88,0.88,72500.0,63800.0,2021,7,28,14,0,2021-07-28 14:00,72500.0
2021-07-28 14:05:00,0.88,0.88,0.881,0.88,61000.0,53717.0,2021,7,28,14,5,2021-07-28 14:05,61000.0
2021-07-28 14:10:00,0.882,0.882,0.884,0.88,49400.0,43522.0,2021,7,28,14,10,2021-07-28 14:10,49400.0
2021-07-28 14:15:00,0.881,0.882,0.882,0.881,105100.0,92614.0,2021,7,28,14,15,2021-07-28 14:15,105100.0
2021-07-28 14:20:00,0.882,0.88,0.882,0.88,92400.0,81336.0,2021,7,28,14,20,2021-07-28 14:20,92400.0
2021-07-28 14:25:00,0.88,0.879,0.88,0.879,61600.0,54186.0,2021,7,28,14,25,2021-07-28 14:25,61600.0
2021-07-28 14:30:00,0.879,0.88,0.88,0.878,122300.0,107413.0,2021,7,28,14,30,2021-07-28 14:30,122300.0
2021-07-28 14:35:00,0.878,0.88,0.88,0.878,108400.0,95205.0,2021,7,28,14,35,2021-07-28 14:35,108400.0
2021-07-28 14:40:00,0.88,0.878,0.88,0.878,36600.0,32166.0,2021,7,28,14,40,2021-07-28 14:40,36600.0
2021-07-28 14:45:00,0.879,0.878,0.879,0.877,212400.0,186325.0,2021,7,28,14,45,2021-07-28 14:45,212400.0
2021-07-28 14:50:00,0.878,0.877,0.878,0.877,34900.0,30617.0,2021,7,28,14,50,2021-07-28 14:50,34900.0
2021-07-28 14:55:00,0.878,0.878,0.878,0.877,253200.0,222178.0,2021,7,28,14,55,2021-07-28 14:55,253200.0
2021-07-28 15:00:00,0.878,0.878,0.878,0.878,73500.0,64513.0,2021,7,28,15,0,2021-07-28 15:00,73500.0
2021-07-29 09:35:00,0.878,0.878,0.886,0.878,765500.0,674512.4375,2021,7,29,9,35,2021-07-29 09:35,765500.0
2021-07-29 09:40:00,0.876,0.876,0.879,0.875,521100.0,456995.5625,2021,7,29,9,40,2021-07-29 09:40,521100.0
2021-07-29 09:45:00,0.876,0.879,0.879,0.875,541100.0,474122.5,2021,7,29,9,45,2021-07-29 09:45,541100.0
2021-07-29 09:50:00,0.879,0.878,0.88,0.878,246400.0,216361.875,2021,7,29,9,50,2021-07-29 09:50,246400.0
2021-07-29 09:55:00,0.877,0.88,0.88,0.877,189900.0,166982.0,2021,7,29,9,55,2021-07-29 09:55,189900.0
2021-07-29 10:00:00,0.88,0.881,0.881,0.88,176200.0,155181.125,2021,7,29,10,0,2021-07-29 10:00,176200.0
2021-07-29 10:05:00,0.88,0.879,0.88,0.879,30500.0,26835.5,2021,7,29,10,5,2021-07-29 10:05,30500.0
2021-07-29 10:10:00,0.879,0.877,0.879,0.877,60600.0,53220.5,2021,7,29,10,10,2021-07-29 10:10,60600.0
2021-07-29 10:15:00,0.877,0.877,0.879,0.876,278700.0,244485.5,2021,7,29,10,15,2021-07-29 10:15,278700.0
2021-07-29 10:20:00,0.877,0.878,0.879,0.877,324300.0,284745.5,2021,7,29,10,20,2021-07-29 10:20,324300.0
2021-07-29 10:25:00,0.879,0.878,0.879,0.878,32000.0,28099.0,2021,7,29,10,25,2021-07-29 10:25,32000.0
2021-07-29 10:30:00,0.878,0.875,0.878,0.875,1065500.0,933369.25,2021,7,29,10,30,2021-07-29 10:30,1065500.0
2021-07-29 10:35:00,0.876,0.875,0.876,0.875,101500.0,88863.5,2021,7,29,10,35,2021-07-29 10:35,101500.0
2021-07-29 10:40:00,0.875,0.877,0.877,0.875,21200.0,18570.0,2021,7,29,10,40,2021-07-29 10:40,21200.0
2021-07-29 10:45:00,0.877,0.876,0.877,0.876,11800.0,10344.0,2021,7,29,10,45,2021-07-29 10:45,11800.0
2021-07-29 10:50:00,0.876,0.876,0.877,0.875,380600.0,333138.25,2021,7,29,10,50,2021-07-29 10:50,380600.0
2021-07-29 10:55:00,0.876,0.876,0.876,0.876,2200.0,1927.25,2021,7,29,10,55,2021-07-29 10:55,2200.0
