datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-04-20 10:55:00,0.884,0.882,0.885,0.882,919500.0,812534.0,2021,4,20,10,55,2021-04-20 10:55,919500.0
2021-04-20 11:00:00,0.882,0.884,0.884,0.881,1817400.0,1603176.0,2021,4,20,11,0,2021-04-20 11:00,1817400.0
2021-04-20 11:05:00,0.883,0.886,0.887,0.883,3245300.0,2872804.0,2021,4,20,11,5,2021-04-20 11:05,3245300.0
2021-04-20 11:10:00,0.886,0.887,0.887,0.886,1690900.0,1499322.0,2021,4,20,11,10,2021-04-20 11:10,1690900.0
2021-04-20 11:15:00,0.887,0.887,0.888,0.886,201000.0,178212.0,2021,4,20,11,15,2021-04-20 11:15,201000.0
2021-04-20 11:20:00,0.886,0.887,0.887,0.885,497200.0,440576.0,2021,4,20,11,20,2021-04-20 11:20,497200.0
2021-04-20 11:25:00,0.887,0.889,0.889,0.887,2366400.0,2101536.0,2021,4,20,11,25,2021-04-20 11:25,2366400.0
2021-04-20 11:30:00,0.889,0.888,0.889,0.887,387900.0,344464.0,2021,4,20,11,30,2021-04-20 11:30,387900.0
2021-04-20 13:05:00,0.886,0.888,0.888,0.885,3463800.0,3070256.0,2021,4,20,13,5,2021-04-20 13:05,3463800.0
2021-04-20 13:10:00,0.888,0.889,0.89,0.888,2588000.0,2299340.0,2021,4,20,13,10,2021-04-20 13:10,2588000.0
2021-04-20 13:15:00,0.889,0.889,0.889,0.888,1082700.0,962428.0,2021,4,20,13,15,2021-04-20 13:15,1082700.0
2021-04-20 13:20:00,0.888,0.888,0.89,0.888,963000.0,856072.0,2021,4,20,13,20,2021-04-20 13:20,963000.0
2021-04-20 13:25:00,0.888,0.888,0.889,0.887,1297300.0,1152744.0,2021,4,20,13,25,2021-04-20 13:25,1297300.0
2021-04-20 13:30:00,0.889,0.89,0.89,0.887,1227900.0,1091480.0,2021,4,20,13,30,2021-04-20 13:30,1227900.0
2021-04-20 13:35:00,0.89,0.888,0.89,0.888,1152100.0,1024300.0,2021,4,20,13,35,2021-04-20 13:35,1152100.0
2021-04-20 13:40:00,0.889,0.888,0.889,0.887,1800000.0,1597516.0,2021,4,20,13,40,2021-04-20 13:40,1800000.0
2021-04-20 13:45:00,0.888,0.887,0.889,0.886,1285100.0,1141628.0,2021,4,20,13,45,2021-04-20 13:45,1285100.0
2021-04-20 13:50:00,0.887,0.889,0.889,0.887,965200.0,857220.0,2021,4,20,13,50,2021-04-20 13:50,965200.0
2021-04-20 13:55:00,0.888,0.887,0.889,0.886,1352600.0,1200344.0,2021,4,20,13,55,2021-04-20 13:55,1352600.0
2021-04-20 14:00:00,0.886,0.887,0.888,0.886,1626600.0,1442440.0,2021,4,20,14,0,2021-04-20 14:00,1626600.0
2021-04-20 14:05:00,0.887,0.886,0.888,0.886,1277800.0,1133816.0,2021,4,20,14,5,2021-04-20 14:05,1277800.0
2021-04-20 14:10:00,0.887,0.885,0.887,0.885,1291700.0,1144160.0,2021,4,20,14,10,2021-04-20 14:10,1291700.0
2021-04-20 14:15:00,0.885,0.884,0.886,0.883,1244500.0,1100880.0,2021,4,20,14,15,2021-04-20 14:15,1244500.0
2021-04-20 14:20:00,0.885,0.885,0.885,0.884,388000.0,343124.0,2021,4,20,14,20,2021-04-20 14:20,388000.0
2021-04-20 14:25:00,0.885,0.883,0.885,0.883,593200.0,524392.0,2021,4,20,14,25,2021-04-20 14:25,593200.0
2021-04-20 14:30:00,0.883,0.883,0.884,0.882,1092500.0,965156.0,2021,4,20,14,30,2021-04-20 14:30,1092500.0
2021-04-20 14:35:00,0.884,0.885,0.886,0.883,1173800.0,1038980.0,2021,4,20,14,35,2021-04-20 14:35,1173800.0
2021-04-20 14:40:00,0.885,0.885,0.886,0.885,158700.0,140456.0,2021,4,20,14,40,2021-04-20 14:40,158700.0
2021-04-20 14:45:00,0.884,0.884,0.885,0.883,1743400.0,1541116.0,2021,4,20,14,45,2021-04-20 14:45,1743400.0
2021-04-20 14:50:00,0.884,0.885,0.885,0.883,1311200.0,1159064.0,2021,4,20,14,50,2021-04-20 14:50,1311200.0
2021-04-20 14:55:00,0.884,0.882,0.885,0.882,1784500.0,1577024.0,2021,4,20,14,55,2021-04-20 14:55,1784500.0
2021-04-20 15:00:00,0.883,0.883,0.884,0.883,1074700.0,949772.0,2021,4,20,15,0,2021-04-20 15:00,1074700.0
2021-04-21 09:35:00,0.88,0.88,0.883,0.875,1992600.0,1751280.875,2021,4,21,9,35,2021-04-21 09:35,1992600.0
2021-04-21 09:40:00,0.88,0.883,0.883,0.878,942200.0,828995.125,2021,4,21,9,40,2021-04-21 09:40,942200.0
2021-04-21 09:45:00,0.883,0.878,0.883,0.878,745300.0,656205.0,2021,4,21,9,45,2021-04-21 09:45,745300.0
2021-04-21 09:50:00,0.879,0.875,0.879,0.874,933800.0,817548.5,2021,4,21,9,50,2021-04-21 09:50,933800.0
2021-04-21 09:55:00,0.875,0.872,0.876,0.871,776200.0,678343.0,2021,4,21,9,55,2021-04-21 09:55,776200.0
2021-04-21 10:00:00,0.871,0.873,0.873,0.871,1055100.0,919306.0,2021,4,21,10,0,2021-04-21 10:00,1055100.0
2021-04-21 10:05:00,0.872,0.871,0.872,0.869,1359700.0,1183214.0,2021,4,21,10,5,2021-04-21 10:05,1359700.0
2021-04-21 10:10:00,0.871,0.874,0.875,0.871,452000.0,394323.0,2021,4,21,10,10,2021-04-21 10:10,452000.0
2021-04-21 10:15:00,0.874,0.876,0.876,0.873,584200.0,511112.0,2021,4,21,10,15,2021-04-21 10:15,584200.0
2021-04-21 10:20:00,0.877,0.875,0.877,0.874,311200.0,272435.5,2021,4,21,10,20,2021-04-21 10:20,311200.0
2021-04-21 10:25:00,0.876,0.874,0.876,0.874,276900.0,241982.5,2021,4,21,10,25,2021-04-21 10:25,276900.0
2021-04-21 10:30:00,0.875,0.876,0.876,0.874,345500.0,302266.5,2021,4,21,10,30,2021-04-21 10:30,345500.0
2021-04-21 10:35:00,0.876,0.878,0.878,0.876,711100.0,623687.0,2021,4,21,10,35,2021-04-21 10:35,711100.0
2021-04-21 10:40:00,0.878,0.878,0.879,0.877,196000.0,172097.0,2021,4,21,10,40,2021-04-21 10:40,196000.0
2021-04-21 10:45:00,0.878,0.879,0.88,0.878,841100.0,739270.0,2021,4,21,10,45,2021-04-21 10:45,841100.0
2021-04-21 10:50:00,0.879,0.878,0.88,0.878,97700.0,85841.0,2021,4,21,10,50,2021-04-21 10:50,97700.0
2021-04-21 10:55:00,0.879,0.881,0.881,0.879,636400.0,560273.0,2021,4,21,10,55,2021-04-21 10:55,636400.0
2021-04-21 11:00:00,0.881,0.88,0.882,0.88,115700.0,101923.0,2021,4,21,11,0,2021-04-21 11:00,115700.0
2021-04-21 11:05:00,0.88,0.882,0.883,0.88,395400.0,348544.0,2021,4,21,11,5,2021-04-21 11:05,395400.0
2021-04-21 11:10:00,0.882,0.884,0.884,0.882,298500.0,263623.0,2021,4,21,11,10,2021-04-21 11:10,298500.0
2021-04-21 11:15:00,0.883,0.883,0.885,0.883,370200.0,327211.0,2021,4,21,11,15,2021-04-21 11:15,370200.0
2021-04-21 11:20:00,0.884,0.883,0.884,0.882,571900.0,505222.0,2021,4,21,11,20,2021-04-21 11:20,571900.0
2021-04-21 11:25:00,0.883,0.882,0.883,0.881,174200.0,153697.0,2021,4,21,11,25,2021-04-21 11:25,174200.0
2021-04-21 11:30:00,0.882,0.882,0.882,0.881,540600.0,476773.0,2021,4,21,11,30,2021-04-21 11:30,540600.0
2021-04-21 13:05:00,0.881,0.88,0.882,0.88,788600.0,695271.0,2021,4,21,13,5,2021-04-21 13:05,788600.0
2021-04-21 13:10:00,0.88,0.88,0.88,0.879,210900.0,185526.0,2021,4,21,13,10,2021-04-21 13:10,210900.0
2021-04-21 13:15:00,0.88,0.881,0.881,0.879,208800.0,183849.0,2021,4,21,13,15,2021-04-21 13:15,208800.0
2021-04-21 13:20:00,0.881,0.882,0.882,0.88,732400.0,645793.0,2021,4,21,13,20,2021-04-21 13:20,732400.0
2021-04-21 13:25:00,0.883,0.883,0.883,0.882,209100.0,184609.0,2021,4,21,13,25,2021-04-21 13:25,209100.0
2021-04-21 13:30:00,0.884,0.883,0.884,0.882,474200.0,418658.0,2021,4,21,13,30,2021-04-21 13:30,474200.0
2021-04-21 13:35:00,0.883,0.882,0.883,0.882,276600.0,244236.0,2021,4,21,13,35,2021-04-21 13:35,276600.0
2021-04-21 13:40:00,0.882,0.882,0.882,0.881,632100.0,557529.0,2021,4,21,13,40,2021-04-21 13:40,632100.0
2021-04-21 13:45:00,0.883,0.885,0.885,0.883,1623800.0,1435084.0,2021,4,21,13,45,2021-04-21 13:45,1623800.0
2021-04-21 13:50:00,0.885,0.885,0.886,0.884,633700.0,560838.0,2021,4,21,13,50,2021-04-21 13:50,633700.0
2021-04-21 13:55:00,0.884,0.884,0.885,0.884,1248100.0,1103424.0,2021,4,21,13,55,2021-04-21 13:55,1248100.0
2021-04-21 14:00:00,0.884,0.883,0.885,0.883,185300.0,163814.0,2021,4,21,14,0,2021-04-21 14:00,185300.0
2021-04-21 14:05:00,0.883,0.885,0.885,0.883,1070100.0,946744.0,2021,4,21,14,5,2021-04-21 14:05,1070100.0
2021-04-21 14:10:00,0.885,0.884,0.885,0.883,684100.0,604544.0,2021,4,21,14,10,2021-04-21 14:10,684100.0
2021-04-21 14:15:00,0.885,0.883,0.885,0.883,106300.0,93928.0,2021,4,21,14,15,2021-04-21 14:15,106300.0
2021-04-21 14:20:00,0.883,0.884,0.884,0.883,82100.0,72470.0,2021,4,21,14,20,2021-04-21 14:20,82100.0
2021-04-21 14:25:00,0.883,0.882,0.884,0.882,1380900.0,1218798.0,2021,4,21,14,25,2021-04-21 14:25,1380900.0
2021-04-21 14:30:00,0.882,0.883,0.883,0.881,302700.0,266916.0,2021,4,21,14,30,2021-04-21 14:30,302700.0
2021-04-21 14:35:00,0.882,0.883,0.883,0.882,969600.0,856090.0,2021,4,21,14,35,2021-04-21 14:35,969600.0
2021-04-21 14:40:00,0.883,0.884,0.884,0.882,678400.0,598922.0,2021,4,21,14,40,2021-04-21 14:40,678400.0
2021-04-21 14:45:00,0.884,0.884,0.885,0.883,1994100.0,1763006.0,2021,4,21,14,45,2021-04-21 14:45,1994100.0
2021-04-21 14:50:00,0.884,0.884,0.884,0.883,763300.0,674114.0,2021,4,21,14,50,2021-04-21 14:50,763300.0
2021-04-21 14:55:00,0.884,0.883,0.884,0.882,1054400.0,931312.0,2021,4,21,14,55,2021-04-21 14:55,1054400.0
2021-04-21 15:00:00,0.883,0.884,0.884,0.883,159400.0,140838.0,2021,4,21,15,0,2021-04-21 15:00,159400.0
2021-04-22 09:35:00,0.884,0.881,0.89,0.88,1723000.0,1523382.875,2021,4,22,9,35,2021-04-22 09:35,1723000.0
2021-04-22 09:40:00,0.881,0.882,0.883,0.879,726400.0,639955.375,2021,4,22,9,40,2021-04-22 09:40,726400.0
2021-04-22 09:45:00,0.883,0.88,0.883,0.879,474400.0,417444.75,2021,4,22,9,45,2021-04-22 09:45,474400.0
2021-04-22 09:50:00,0.88,0.877,0.88,0.877,750400.0,659239.75,2021,4,22,9,50,2021-04-22 09:50,750400.0
2021-04-22 09:55:00,0.877,0.876,0.878,0.875,1231700.0,1079306.75,2021,4,22,9,55,2021-04-22 09:55,1231700.0
2021-04-22 10:00:00,0.876,0.877,0.877,0.875,3658400.0,3207753.0,2021,4,22,10,0,2021-04-22 10:00,3658400.0
2021-04-22 10:05:00,0.876,0.876,0.879,0.875,995100.0,871995.5,2021,4,22,10,5,2021-04-22 10:05,995100.0
2021-04-22 10:10:00,0.875,0.876,0.877,0.875,699300.0,612574.0,2021,4,22,10,10,2021-04-22 10:10,699300.0
2021-04-22 10:15:00,0.877,0.878,0.879,0.877,428500.0,376085.0,2021,4,22,10,15,2021-04-22 10:15,428500.0
2021-04-22 10:20:00,0.879,0.881,0.882,0.879,493100.0,434167.0,2021,4,22,10,20,2021-04-22 10:20,493100.0
2021-04-22 10:25:00,0.882,0.882,0.883,0.881,181300.0,159956.0,2021,4,22,10,25,2021-04-22 10:25,181300.0
2021-04-22 10:30:00,0.882,0.883,0.883,0.882,405600.0,358177.0,2021,4,22,10,30,2021-04-22 10:30,405600.0
2021-04-22 10:35:00,0.884,0.883,0.884,0.882,578800.0,511149.0,2021,4,22,10,35,2021-04-22 10:35,578800.0
2021-04-22 10:40:00,0.882,0.881,0.883,0.88,367600.0,323769.0,2021,4,22,10,40,2021-04-22 10:40,367600.0
2021-04-22 10:45:00,0.881,0.882,0.882,0.881,68900.0,60755.0,2021,4,22,10,45,2021-04-22 10:45,68900.0
2021-04-22 10:50:00,0.882,0.882,0.882,0.881,186500.0,164340.0,2021,4,22,10,50,2021-04-22 10:50,186500.0
2021-04-22 10:55:00,0.882,0.882,0.883,0.881,342600.0,302223.0,2021,4,22,10,55,2021-04-22 10:55,342600.0
2021-04-22 11:00:00,0.881,0.881,0.882,0.881,163700.0,144265.0,2021,4,22,11,0,2021-04-22 11:00,163700.0
2021-04-22 11:05:00,0.881,0.881,0.882,0.881,67200.0,59197.0,2021,4,22,11,5,2021-04-22 11:05,67200.0
2021-04-22 11:10:00,0.882,0.881,0.882,0.881,79400.0,69920.0,2021,4,22,11,10,2021-04-22 11:10,79400.0
2021-04-22 11:15:00,0.882,0.882,0.884,0.881,2251700.0,1986202.0,2021,4,22,11,15,2021-04-22 11:15,2251700.0
2021-04-22 11:20:00,0.882,0.882,0.883,0.882,90700.0,80043.0,2021,4,22,11,20,2021-04-22 11:20,90700.0
2021-04-22 11:25:00,0.882,0.882,0.882,0.881,485800.0,428406.0,2021,4,22,11,25,2021-04-22 11:25,485800.0
2021-04-22 11:30:00,0.882,0.882,0.882,0.881,124000.0,109345.0,2021,4,22,11,30,2021-04-22 11:30,124000.0
2021-04-22 13:05:00,0.883,0.88,0.883,0.88,241000.0,212432.0,2021,4,22,13,5,2021-04-22 13:05,241000.0
2021-04-22 13:10:00,0.881,0.881,0.881,0.879,419100.0,368809.0,2021,4,22,13,10,2021-04-22 13:10,419100.0
2021-04-22 13:15:00,0.88,0.879,0.88,0.879,78200.0,68707.0,2021,4,22,13,15,2021-04-22 13:15,78200.0
2021-04-22 13:20:00,0.88,0.879,0.88,0.879,201100.0,176926.0,2021,4,22,13,20,2021-04-22 13:20,201100.0
2021-04-22 13:25:00,0.881,0.881,0.881,0.88,625500.0,550853.0,2021,4,22,13,25,2021-04-22 13:25,625500.0
2021-04-22 13:30:00,0.881,0.882,0.882,0.88,167400.0,147540.0,2021,4,22,13,30,2021-04-22 13:30,167400.0
2021-04-22 13:35:00,0.881,0.88,0.881,0.879,363000.0,319596.0,2021,4,22,13,35,2021-04-22 13:35,363000.0
2021-04-22 13:40:00,0.88,0.88,0.88,0.879,257600.0,226614.0,2021,4,22,13,40,2021-04-22 13:40,257600.0
2021-04-22 13:45:00,0.881,0.879,0.881,0.879,115100.0,101308.0,2021,4,22,13,45,2021-04-22 13:45,115100.0
2021-04-22 13:50:00,0.88,0.882,0.882,0.879,407100.0,358548.0,2021,4,22,13,50,2021-04-22 13:50,407100.0
2021-04-22 13:55:00,0.882,0.881,0.882,0.88,103900.0,91522.0,2021,4,22,13,55,2021-04-22 13:55,103900.0
2021-04-22 14:00:00,0.88,0.88,0.881,0.88,1733200.0,1525306.0,2021,4,22,14,0,2021-04-22 14:00,1733200.0
2021-04-22 14:05:00,0.88,0.879,0.881,0.879,100000.0,87942.0,2021,4,22,14,5,2021-04-22 14:05,100000.0
2021-04-22 14:10:00,0.879,0.879,0.88,0.878,800900.0,703342.0,2021,4,22,14,10,2021-04-22 14:10,800900.0
2021-04-22 14:15:00,0.878,0.877,0.879,0.876,477000.0,418368.0,2021,4,22,14,15,2021-04-22 14:15,477000.0
2021-04-22 14:20:00,0.878,0.877,0.878,0.876,353200.0,309648.0,2021,4,22,14,20,2021-04-22 14:20,353200.0
2021-04-22 14:25:00,0.877,0.879,0.879,0.877,603200.0,529640.0,2021,4,22,14,25,2021-04-22 14:25,603200.0
2021-04-22 14:30:00,0.879,0.879,0.879,0.877,1008100.0,885072.0,2021,4,22,14,30,2021-04-22 14:30,1008100.0
2021-04-22 14:35:00,0.878,0.878,0.879,0.877,590300.0,518072.0,2021,4,22,14,35,2021-04-22 14:35,590300.0
2021-04-22 14:40:00,0.878,0.878,0.88,0.878,1029500.0,904908.0,2021,4,22,14,40,2021-04-22 14:40,1029500.0
2021-04-22 14:45:00,0.878,0.879,0.879,0.878,214600.0,188622.0,2021,4,22,14,45,2021-04-22 14:45,214600.0
2021-04-22 14:50:00,0.879,0.88,0.88,0.879,2440400.0,2145390.0,2021,4,22,14,50,2021-04-22 14:50,2440400.0
2021-04-22 14:55:00,0.88,0.88,0.881,0.879,1796200.0,1580724.0,2021,4,22,14,55,2021-04-22 14:55,1796200.0
2021-04-22 15:00:00,0.88,0.88,0.881,0.88,630000.0,554558.0,2021,4,22,15,0,2021-04-22 15:00,630000.0
2021-04-23 09:35:00,0.88,0.88,0.88,0.877,1132600.0,995614.875,2021,4,23,9,35,2021-04-23 09:35,1132600.0
2021-04-23 09:40:00,0.88,0.88,0.881,0.879,366100.0,322119.25,2021,4,23,9,40,2021-04-23 09:40,366100.0
2021-04-23 09:45:00,0.881,0.88,0.881,0.879,147600.0,129833.375,2021,4,23,9,45,2021-04-23 09:45,147600.0
2021-04-23 09:50:00,0.88,0.884,0.886,0.88,1100800.0,971508.75,2021,4,23,9,50,2021-04-23 09:50,1100800.0
2021-04-23 09:55:00,0.885,0.885,0.885,0.883,1582700.0,1399290.5,2021,4,23,9,55,2021-04-23 09:55,1582700.0
2021-04-23 10:00:00,0.885,0.881,0.885,0.881,1149300.0,1015833.75,2021,4,23,10,0,2021-04-23 10:00,1149300.0
2021-04-23 10:05:00,0.881,0.884,0.884,0.881,388400.0,342769.0,2021,4,23,10,5,2021-04-23 10:05,388400.0
2021-04-23 10:10:00,0.885,0.886,0.886,0.884,2609200.0,2310282.5,2021,4,23,10,10,2021-04-23 10:10,2609200.0
2021-04-23 10:15:00,0.887,0.887,0.888,0.885,934000.0,828532.0,2021,4,23,10,15,2021-04-23 10:15,934000.0
2021-04-23 10:20:00,0.888,0.886,0.888,0.885,895100.0,793165.0,2021,4,23,10,20,2021-04-23 10:20,895100.0
2021-04-23 10:25:00,0.886,0.887,0.887,0.885,1387600.0,1229681.0,2021,4,23,10,25,2021-04-23 10:25,1387600.0
2021-04-23 10:30:00,0.887,0.888,0.889,0.886,2943600.0,2612356.0,2021,4,23,10,30,2021-04-23 10:30,2943600.0
2021-04-23 10:35:00,0.888,0.89,0.891,0.888,5317600.0,4731112.0,2021,4,23,10,35,2021-04-23 10:35,5317600.0
2021-04-23 10:40:00,0.89,0.892,0.893,0.89,6052800.0,5394930.0,2021,4,23,10,40,2021-04-23 10:40,6052800.0
2021-04-23 10:45:00,0.891,0.891,0.894,0.891,2045000.0,1825700.0,2021,4,23,10,45,2021-04-23 10:45,2045000.0
2021-04-23 10:50:00,0.891,0.89,0.892,0.89,770000.0,685972.0,2021,4,23,10,50,2021-04-23 10:50,770000.0
2021-04-23 10:55:00,0.89,0.891,0.892,0.89,679500.0,605640.0,2021,4,23,10,55,2021-04-23 10:55,679500.0
2021-04-23 11:00:00,0.891,0.891,0.892,0.89,1030300.0,917498.0,2021,4,23,11,0,2021-04-23 11:00,1030300.0
2021-04-23 11:05:00,0.892,0.891,0.892,0.891,464200.0,413676.0,2021,4,23,11,5,2021-04-23 11:05,464200.0
2021-04-23 11:10:00,0.891,0.891,0.892,0.891,184800.0,164694.0,2021,4,23,11,10,2021-04-23 11:10,184800.0
2021-04-23 11:15:00,0.891,0.889,0.892,0.889,510600.0,454930.0,2021,4,23,11,15,2021-04-23 11:15,510600.0
2021-04-23 11:20:00,0.889,0.887,0.889,0.887,796700.0,707688.0,2021,4,23,11,20,2021-04-23 11:20,796700.0
2021-04-23 11:25:00,0.887,0.887,0.888,0.887,444000.0,393982.0,2021,4,23,11,25,2021-04-23 11:25,444000.0
2021-04-23 11:30:00,0.887,0.886,0.887,0.886,583200.0,517060.0,2021,4,23,11,30,2021-04-23 11:30,583200.0
2021-04-23 13:05:00,0.886,0.887,0.887,0.886,528900.0,468616.0,2021,4,23,13,5,2021-04-23 13:05,528900.0
2021-04-23 13:10:00,0.887,0.883,0.887,0.883,682700.0,603860.0,2021,4,23,13,10,2021-04-23 13:10,682700.0
2021-04-23 13:15:00,0.883,0.883,0.884,0.883,261400.0,230874.0,2021,4,23,13,15,2021-04-23 13:15,261400.0
2021-04-23 13:20:00,0.883,0.883,0.884,0.883,170500.0,150566.0,2021,4,23,13,20,2021-04-23 13:20,170500.0
2021-04-23 13:25:00,0.884,0.883,0.885,0.883,170900.0,151038.0,2021,4,23,13,25,2021-04-23 13:25,170900.0
2021-04-23 13:30:00,0.884,0.885,0.885,0.883,408900.0,361560.0,2021,4,23,13,30,2021-04-23 13:30,408900.0
2021-04-23 13:35:00,0.885,0.884,0.885,0.884,525900.0,465064.0,2021,4,23,13,35,2021-04-23 13:35,525900.0
2021-04-23 13:40:00,0.885,0.886,0.886,0.884,443300.0,392370.0,2021,4,23,13,40,2021-04-23 13:40,443300.0
2021-04-23 13:45:00,0.887,0.886,0.887,0.885,79900.0,70750.0,2021,4,23,13,45,2021-04-23 13:45,79900.0
2021-04-23 13:50:00,0.886,0.886,0.888,0.886,203600.0,180568.0,2021,4,23,13,50,2021-04-23 13:50,203600.0
2021-04-23 13:55:00,0.887,0.887,0.888,0.886,321700.0,285340.0,2021,4,23,13,55,2021-04-23 13:55,321700.0
2021-04-23 14:00:00,0.887,0.887,0.888,0.886,97700.0,86686.0,2021,4,23,14,0,2021-04-23 14:00,97700.0
2021-04-23 14:05:00,0.887,0.888,0.889,0.887,968600.0,859988.0,2021,4,23,14,5,2021-04-23 14:05,968600.0
2021-04-23 14:10:00,0.889,0.886,0.889,0.886,790000.0,700592.0,2021,4,23,14,10,2021-04-23 14:10,790000.0
2021-04-23 14:15:00,0.886,0.886,0.887,0.886,220300.0,195116.0,2021,4,23,14,15,2021-04-23 14:15,220300.0
2021-04-23 14:20:00,0.886,0.886,0.887,0.886,132400.0,117396.0,2021,4,23,14,20,2021-04-23 14:20,132400.0
2021-04-23 14:25:00,0.886,0.888,0.889,0.886,462500.0,410424.0,2021,4,23,14,25,2021-04-23 14:25,462500.0
2021-04-23 14:30:00,0.889,0.888,0.889,0.888,375700.0,333904.0,2021,4,23,14,30,2021-04-23 14:30,375700.0
2021-04-23 14:35:00,0.889,0.889,0.89,0.889,1093300.0,972048.0,2021,4,23,14,35,2021-04-23 14:35,1093300.0
2021-04-23 14:40:00,0.889,0.891,0.891,0.889,712200.0,633800.0,2021,4,23,14,40,2021-04-23 14:40,712200.0
2021-04-23 14:45:00,0.89,0.89,0.891,0.89,415100.0,369652.0,2021,4,23,14,45,2021-04-23 14:45,415100.0
2021-04-23 14:50:00,0.89,0.89,0.891,0.89,1555200.0,1385360.0,2021,4,23,14,50,2021-04-23 14:50,1555200.0
2021-04-23 14:55:00,0.891,0.891,0.891,0.89,607700.0,541344.0,2021,4,23,14,55,2021-04-23 14:55,607700.0
2021-04-23 15:00:00,0.891,0.89,0.891,0.89,369800.0,329344.0,2021,4,23,15,0,2021-04-23 15:00,369800.0
2021-04-26 09:35:00,0.892,0.898,0.898,0.892,2334500.0,2092149.875,2021,4,26,9,35,2021-04-26 09:35,2334500.0
2021-04-26 09:40:00,0.898,0.898,0.899,0.895,1631700.0,1464490.375,2021,4,26,9,40,2021-04-26 09:40,1631700.0
2021-04-26 09:45:00,0.898,0.899,0.899,0.895,2770800.0,2486653.25,2021,4,26,9,45,2021-04-26 09:45,2770800.0
2021-04-26 09:50:00,0.899,0.903,0.903,0.898,2705600.0,2438791.5,2021,4,26,9,50,2021-04-26 09:50,2705600.0
2021-04-26 09:55:00,0.902,0.907,0.909,0.902,5524400.0,5005949.0,2021,4,26,9,55,2021-04-26 09:55,5524400.0
2021-04-26 10:00:00,0.907,0.91,0.911,0.907,5743900.0,5219152.0,2021,4,26,10,0,2021-04-26 10:00,5743900.0
2021-04-26 10:05:00,0.91,0.91,0.912,0.909,3321900.0,3024524.0,2021,4,26,10,5,2021-04-26 10:05,3321900.0
2021-04-26 10:10:00,0.91,0.911,0.912,0.909,8204800.0,7472556.0,2021,4,26,10,10,2021-04-26 10:10,8204800.0
2021-04-26 10:15:00,0.91,0.911,0.911,0.91,2814500.0,2562888.0,2021,4,26,10,15,2021-04-26 10:15,2814500.0
2021-04-26 10:20:00,0.911,0.911,0.913,0.91,2594800.0,2366094.0,2021,4,26,10,20,2021-04-26 10:20,2594800.0
2021-04-26 10:25:00,0.912,0.913,0.913,0.91,3345500.0,3050596.0,2021,4,26,10,25,2021-04-26 10:25,3345500.0
2021-04-26 10:30:00,0.913,0.915,0.916,0.913,7386400.0,6759852.0,2021,4,26,10,30,2021-04-26 10:30,7386400.0
2021-04-26 10:35:00,0.916,0.917,0.92,0.915,7666000.0,7035868.0,2021,4,26,10,35,2021-04-26 10:35,7666000.0
2021-04-26 10:40:00,0.917,0.914,0.917,0.914,1220000.0,1116428.0,2021,4,26,10,40,2021-04-26 10:40,1220000.0
2021-04-26 10:45:00,0.914,0.912,0.914,0.912,1134800.0,1036000.0,2021,4,26,10,45,2021-04-26 10:45,1134800.0
