datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-04-13 10:55:00,1.292,1.292,1.294,1.292,7175900.0,9277120.0,2021,4,13,10,55,2021-04-13 10:55,7175900.0
2021-04-13 11:00:00,1.292,1.291,1.293,1.29,3785600.0,4887968.0,2021,4,13,11,0,2021-04-13 11:00,3785600.0
2021-04-13 11:05:00,1.291,1.29,1.291,1.289,3915700.0,5051744.0,2021,4,13,11,5,2021-04-13 11:05,3915700.0
2021-04-13 11:10:00,1.289,1.29,1.29,1.289,3866000.0,4984064.0,2021,4,13,11,10,2021-04-13 11:10,3866000.0
2021-04-13 11:15:00,1.289,1.291,1.291,1.289,3516200.0,4536208.0,2021,4,13,11,15,2021-04-13 11:15,3516200.0
2021-04-13 11:20:00,1.291,1.291,1.292,1.29,3038000.0,3921936.0,2021,4,13,11,20,2021-04-13 11:20,3038000.0
2021-04-13 11:25:00,1.292,1.29,1.292,1.29,2925400.0,3775648.0,2021,4,13,11,25,2021-04-13 11:25,2925400.0
2021-04-13 11:30:00,1.29,1.29,1.291,1.289,1584100.0,2043648.0,2021,4,13,11,30,2021-04-13 11:30,1584100.0
2021-04-13 13:05:00,1.291,1.29,1.291,1.289,3675900.0,4740432.0,2021,4,13,13,5,2021-04-13 13:05,3675900.0
2021-04-13 13:10:00,1.29,1.289,1.29,1.288,5059500.0,6521264.0,2021,4,13,13,10,2021-04-13 13:10,5059500.0
2021-04-13 13:15:00,1.288,1.287,1.289,1.286,5283200.0,6802080.0,2021,4,13,13,15,2021-04-13 13:15,5283200.0
2021-04-13 13:20:00,1.287,1.283,1.287,1.283,6093500.0,7829792.0,2021,4,13,13,20,2021-04-13 13:20,6093500.0
2021-04-13 13:25:00,1.283,1.282,1.285,1.282,6236400.0,7999136.0,2021,4,13,13,25,2021-04-13 13:25,6236400.0
2021-04-13 13:30:00,1.282,1.282,1.283,1.281,7961100.0,10204416.0,2021,4,13,13,30,2021-04-13 13:30,7961100.0
2021-04-13 13:35:00,1.282,1.283,1.284,1.281,5175000.0,6638688.0,2021,4,13,13,35,2021-04-13 13:35,5175000.0
2021-04-13 13:40:00,1.282,1.283,1.284,1.282,2724000.0,3494784.0,2021,4,13,13,40,2021-04-13 13:40,2724000.0
2021-04-13 13:45:00,1.283,1.284,1.284,1.282,4897200.0,6285792.0,2021,4,13,13,45,2021-04-13 13:45,4897200.0
2021-04-13 13:50:00,1.283,1.285,1.285,1.282,5823700.0,7474656.0,2021,4,13,13,50,2021-04-13 13:50,5823700.0
2021-04-13 13:55:00,1.285,1.285,1.285,1.284,1142400.0,1467520.0,2021,4,13,13,55,2021-04-13 13:55,1142400.0
2021-04-13 14:00:00,1.284,1.284,1.285,1.283,4124600.0,5295840.0,2021,4,13,14,0,2021-04-13 14:00,4124600.0
2021-04-13 14:05:00,1.284,1.282,1.284,1.282,6126800.0,7856864.0,2021,4,13,14,5,2021-04-13 14:05,6126800.0
2021-04-13 14:10:00,1.282,1.281,1.282,1.281,3525000.0,4516960.0,2021,4,13,14,10,2021-04-13 14:10,3525000.0
2021-04-13 14:15:00,1.281,1.28,1.282,1.28,3035800.0,3887968.0,2021,4,13,14,15,2021-04-13 14:15,3035800.0
2021-04-13 14:20:00,1.281,1.282,1.282,1.28,4105300.0,5259168.0,2021,4,13,14,20,2021-04-13 14:20,4105300.0
2021-04-13 14:25:00,1.282,1.282,1.283,1.281,5778900.0,7408896.0,2021,4,13,14,25,2021-04-13 14:25,5778900.0
2021-04-13 14:30:00,1.281,1.282,1.282,1.281,2773200.0,3553824.0,2021,4,13,14,30,2021-04-13 14:30,2773200.0
2021-04-13 14:35:00,1.282,1.28,1.282,1.28,9245300.0,11839040.0,2021,4,13,14,35,2021-04-13 14:35,9245300.0
2021-04-13 14:40:00,1.28,1.279,1.281,1.279,8180700.0,10467616.0,2021,4,13,14,40,2021-04-13 14:40,8180700.0
2021-04-13 14:45:00,1.279,1.279,1.28,1.278,6236900.0,7976960.0,2021,4,13,14,45,2021-04-13 14:45,6236900.0
2021-04-13 14:50:00,1.279,1.279,1.279,1.277,9581200.0,12246048.0,2021,4,13,14,50,2021-04-13 14:50,9581200.0
2021-04-13 14:55:00,1.279,1.279,1.279,1.278,5578700.0,7134144.0,2021,4,13,14,55,2021-04-13 14:55,5578700.0
2021-04-13 15:00:00,1.279,1.28,1.28,1.278,12756900.0,16321472.0,2021,4,13,15,0,2021-04-13 15:00,12756900.0
2021-04-14 09:35:00,1.284,1.283,1.286,1.282,13305100.0,17083010.0,2021,4,14,9,35,2021-04-14 09:35,13305100.0
2021-04-14 09:40:00,1.283,1.285,1.288,1.282,11325500.0,14558430.0,2021,4,14,9,40,2021-04-14 09:40,11325500.0
2021-04-14 09:45:00,1.286,1.292,1.293,1.286,17359500.0,22395456.0,2021,4,14,9,45,2021-04-14 09:45,17359500.0
2021-04-14 09:50:00,1.292,1.291,1.293,1.29,11348800.0,14652304.0,2021,4,14,9,50,2021-04-14 09:50,11348800.0
2021-04-14 09:55:00,1.292,1.29,1.293,1.289,6485300.0,8371000.0,2021,4,14,9,55,2021-04-14 09:55,6485300.0
2021-04-14 10:00:00,1.29,1.291,1.291,1.289,5374000.0,6931064.0,2021,4,14,10,0,2021-04-14 10:00,5374000.0
2021-04-14 10:05:00,1.29,1.287,1.291,1.286,9991800.0,12873624.0,2021,4,14,10,5,2021-04-14 10:05,9991800.0
2021-04-14 10:10:00,1.287,1.288,1.288,1.286,3662300.0,4714280.0,2021,4,14,10,10,2021-04-14 10:10,3662300.0
2021-04-14 10:15:00,1.287,1.285,1.288,1.285,5762400.0,7414256.0,2021,4,14,10,15,2021-04-14 10:15,5762400.0
2021-04-14 10:20:00,1.285,1.286,1.287,1.285,1887700.0,2427280.0,2021,4,14,10,20,2021-04-14 10:20,1887700.0
2021-04-14 10:25:00,1.287,1.288,1.288,1.286,4393700.0,5654480.0,2021,4,14,10,25,2021-04-14 10:25,4393700.0
2021-04-14 10:30:00,1.288,1.287,1.288,1.287,2094700.0,2697288.0,2021,4,14,10,30,2021-04-14 10:30,2094700.0
2021-04-14 10:35:00,1.287,1.288,1.289,1.287,4117300.0,5302296.0,2021,4,14,10,35,2021-04-14 10:35,4117300.0
2021-04-14 10:40:00,1.288,1.289,1.29,1.287,2536200.0,3268968.0,2021,4,14,10,40,2021-04-14 10:40,2536200.0
2021-04-14 10:45:00,1.289,1.289,1.29,1.289,1672300.0,2156888.0,2021,4,14,10,45,2021-04-14 10:45,1672300.0
2021-04-14 10:50:00,1.289,1.287,1.29,1.287,5734700.0,7387680.0,2021,4,14,10,50,2021-04-14 10:50,5734700.0
2021-04-14 10:55:00,1.288,1.288,1.289,1.287,3080400.0,3967248.0,2021,4,14,10,55,2021-04-14 10:55,3080400.0
2021-04-14 11:00:00,1.287,1.288,1.289,1.287,3116200.0,4012352.0,2021,4,14,11,0,2021-04-14 11:00,3116200.0
2021-04-14 11:05:00,1.289,1.286,1.289,1.285,4961600.0,6383696.0,2021,4,14,11,5,2021-04-14 11:05,4961600.0
2021-04-14 11:10:00,1.286,1.284,1.287,1.283,6875400.0,8830544.0,2021,4,14,11,10,2021-04-14 11:10,6875400.0
2021-04-14 11:15:00,1.283,1.286,1.286,1.283,3802500.0,4883360.0,2021,4,14,11,15,2021-04-14 11:15,3802500.0
2021-04-14 11:20:00,1.286,1.288,1.288,1.285,5706900.0,7343936.0,2021,4,14,11,20,2021-04-14 11:20,5706900.0
2021-04-14 11:25:00,1.287,1.287,1.288,1.287,3496100.0,4499504.0,2021,4,14,11,25,2021-04-14 11:25,3496100.0
2021-04-14 11:30:00,1.288,1.288,1.288,1.287,1590600.0,2048272.0,2021,4,14,11,30,2021-04-14 11:30,1590600.0
2021-04-14 13:05:00,1.288,1.285,1.288,1.285,5685400.0,7312288.0,2021,4,14,13,5,2021-04-14 13:05,5685400.0
2021-04-14 13:10:00,1.285,1.287,1.287,1.285,3173700.0,4080816.0,2021,4,14,13,10,2021-04-14 13:10,3173700.0
2021-04-14 13:15:00,1.287,1.287,1.288,1.286,2083700.0,2681232.0,2021,4,14,13,15,2021-04-14 13:15,2083700.0
2021-04-14 13:20:00,1.288,1.287,1.288,1.286,5924400.0,7625136.0,2021,4,14,13,20,2021-04-14 13:20,5924400.0
2021-04-14 13:25:00,1.287,1.288,1.288,1.286,2535400.0,3263920.0,2021,4,14,13,25,2021-04-14 13:25,2535400.0
2021-04-14 13:30:00,1.287,1.287,1.288,1.286,1708600.0,2198816.0,2021,4,14,13,30,2021-04-14 13:30,1708600.0
2021-04-14 13:35:00,1.287,1.286,1.288,1.286,2544300.0,3273856.0,2021,4,14,13,35,2021-04-14 13:35,2544300.0
2021-04-14 13:40:00,1.286,1.287,1.287,1.286,2747100.0,3534976.0,2021,4,14,13,40,2021-04-14 13:40,2747100.0
2021-04-14 13:45:00,1.287,1.288,1.289,1.287,4644400.0,5982272.0,2021,4,14,13,45,2021-04-14 13:45,4644400.0
2021-04-14 13:50:00,1.288,1.29,1.29,1.288,3189000.0,4110640.0,2021,4,14,13,50,2021-04-14 13:50,3189000.0
2021-04-14 13:55:00,1.29,1.289,1.29,1.289,1903000.0,2454016.0,2021,4,14,13,55,2021-04-14 13:55,1903000.0
2021-04-14 14:00:00,1.29,1.291,1.292,1.289,7496200.0,9674240.0,2021,4,14,14,0,2021-04-14 14:00,7496200.0
2021-04-14 14:05:00,1.292,1.291,1.292,1.291,5818600.0,7513648.0,2021,4,14,14,5,2021-04-14 14:05,5818600.0
2021-04-14 14:10:00,1.291,1.292,1.292,1.291,5125600.0,6621632.0,2021,4,14,14,10,2021-04-14 14:10,5125600.0
2021-04-14 14:15:00,1.293,1.292,1.293,1.291,2805300.0,3625552.0,2021,4,14,14,15,2021-04-14 14:15,2805300.0
2021-04-14 14:20:00,1.292,1.291,1.292,1.291,1630400.0,2105376.0,2021,4,14,14,20,2021-04-14 14:20,1630400.0
2021-04-14 14:25:00,1.291,1.291,1.292,1.29,4667200.0,6024576.0,2021,4,14,14,25,2021-04-14 14:25,4667200.0
2021-04-14 14:30:00,1.291,1.29,1.291,1.29,2642100.0,3408880.0,2021,4,14,14,30,2021-04-14 14:30,2642100.0
2021-04-14 14:35:00,1.29,1.29,1.291,1.289,3496500.0,4511296.0,2021,4,14,14,35,2021-04-14 14:35,3496500.0
2021-04-14 14:40:00,1.29,1.291,1.291,1.289,4046100.0,5220736.0,2021,4,14,14,40,2021-04-14 14:40,4046100.0
2021-04-14 14:45:00,1.291,1.291,1.292,1.29,5282300.0,6819776.0,2021,4,14,14,45,2021-04-14 14:45,5282300.0
2021-04-14 14:50:00,1.291,1.292,1.292,1.291,2561900.0,3309344.0,2021,4,14,14,50,2021-04-14 14:50,2561900.0
2021-04-14 14:55:00,1.291,1.29,1.292,1.29,19909500.0,25700512.0,2021,4,14,14,55,2021-04-14 14:55,19909500.0
2021-04-14 15:00:00,1.29,1.29,1.291,1.289,11099600.0,14318784.0,2021,4,14,15,0,2021-04-14 15:00,11099600.0
2021-04-15 09:35:00,1.287,1.286,1.288,1.284,12118100.0,15581784.0,2021,4,15,9,35,2021-04-15 09:35,12118100.0
2021-04-15 09:40:00,1.286,1.284,1.286,1.283,10694000.0,13734588.0,2021,4,15,9,40,2021-04-15 09:40,10694000.0
2021-04-15 09:45:00,1.284,1.283,1.284,1.282,11471700.0,14719828.0,2021,4,15,9,45,2021-04-15 09:45,11471700.0
2021-04-15 09:50:00,1.283,1.287,1.287,1.282,9224200.0,11847416.0,2021,4,15,9,50,2021-04-15 09:50,9224200.0
2021-04-15 09:55:00,1.288,1.286,1.288,1.286,6844200.0,8809852.0,2021,4,15,9,55,2021-04-15 09:55,6844200.0
2021-04-15 10:00:00,1.286,1.286,1.287,1.285,6551100.0,8420236.0,2021,4,15,10,0,2021-04-15 10:00,6551100.0
2021-04-15 10:05:00,1.286,1.284,1.286,1.283,5339800.0,6857992.0,2021,4,15,10,5,2021-04-15 10:05,5339800.0
2021-04-15 10:10:00,1.284,1.284,1.284,1.282,6615100.0,8487984.0,2021,4,15,10,10,2021-04-15 10:10,6615100.0
2021-04-15 10:15:00,1.284,1.287,1.287,1.283,12396500.0,15930312.0,2021,4,15,10,15,2021-04-15 10:15,12396500.0
2021-04-15 10:20:00,1.287,1.286,1.287,1.285,2691400.0,3460696.0,2021,4,15,10,20,2021-04-15 10:20,2691400.0
2021-04-15 10:25:00,1.286,1.285,1.286,1.284,4221700.0,5425048.0,2021,4,15,10,25,2021-04-15 10:25,4221700.0
2021-04-15 10:30:00,1.285,1.285,1.286,1.284,2132200.0,2739080.0,2021,4,15,10,30,2021-04-15 10:30,2132200.0
2021-04-15 10:35:00,1.285,1.283,1.285,1.283,6868800.0,8818992.0,2021,4,15,10,35,2021-04-15 10:35,6868800.0
2021-04-15 10:40:00,1.283,1.285,1.285,1.283,2722400.0,3495472.0,2021,4,15,10,40,2021-04-15 10:40,2722400.0
2021-04-15 10:45:00,1.285,1.285,1.285,1.283,2872200.0,3687664.0,2021,4,15,10,45,2021-04-15 10:45,2872200.0
2021-04-15 10:50:00,1.285,1.284,1.285,1.284,2684100.0,3448656.0,2021,4,15,10,50,2021-04-15 10:50,2684100.0
2021-04-15 10:55:00,1.285,1.285,1.285,1.284,4139500.0,5319120.0,2021,4,15,10,55,2021-04-15 10:55,4139500.0
2021-04-15 11:00:00,1.286,1.285,1.286,1.284,2598400.0,3338416.0,2021,4,15,11,0,2021-04-15 11:00,2598400.0
2021-04-15 11:05:00,1.285,1.284,1.285,1.283,5615200.0,7206720.0,2021,4,15,11,5,2021-04-15 11:05,5615200.0
2021-04-15 11:10:00,1.284,1.284,1.284,1.283,2763000.0,3546672.0,2021,4,15,11,10,2021-04-15 11:10,2763000.0
2021-04-15 11:15:00,1.284,1.283,1.285,1.283,2285400.0,2933184.0,2021,4,15,11,15,2021-04-15 11:15,2285400.0
2021-04-15 11:20:00,1.283,1.284,1.284,1.283,3887200.0,4989248.0,2021,4,15,11,20,2021-04-15 11:20,3887200.0
2021-04-15 11:25:00,1.284,1.287,1.287,1.284,5703900.0,7332288.0,2021,4,15,11,25,2021-04-15 11:25,5703900.0
2021-04-15 11:30:00,1.287,1.289,1.29,1.287,5026100.0,6473584.0,2021,4,15,11,30,2021-04-15 11:30,5026100.0
2021-04-15 13:05:00,1.289,1.287,1.289,1.287,3557500.0,4582336.0,2021,4,15,13,5,2021-04-15 13:05,3557500.0
2021-04-15 13:10:00,1.288,1.29,1.29,1.287,3959000.0,5104224.0,2021,4,15,13,10,2021-04-15 13:10,3959000.0
2021-04-15 13:15:00,1.29,1.288,1.29,1.287,4253900.0,5482976.0,2021,4,15,13,15,2021-04-15 13:15,4253900.0
2021-04-15 13:20:00,1.289,1.289,1.29,1.288,2504200.0,3228544.0,2021,4,15,13,20,2021-04-15 13:20,2504200.0
2021-04-15 13:25:00,1.289,1.288,1.29,1.286,3831500.0,4934544.0,2021,4,15,13,25,2021-04-15 13:25,3831500.0
2021-04-15 13:30:00,1.288,1.289,1.289,1.287,1437900.0,1852528.0,2021,4,15,13,30,2021-04-15 13:30,1437900.0
2021-04-15 13:35:00,1.289,1.291,1.292,1.288,5916800.0,7635344.0,2021,4,15,13,35,2021-04-15 13:35,5916800.0
2021-04-15 13:40:00,1.292,1.294,1.295,1.291,9355800.0,12097952.0,2021,4,15,13,40,2021-04-15 13:40,9355800.0
2021-04-15 13:45:00,1.294,1.295,1.295,1.292,6799900.0,8794880.0,2021,4,15,13,45,2021-04-15 13:45,6799900.0
2021-04-15 13:50:00,1.295,1.299,1.299,1.294,17050300.0,22117600.0,2021,4,15,13,50,2021-04-15 13:50,17050300.0
2021-04-15 13:55:00,1.299,1.301,1.303,1.299,27078400.0,35236688.0,2021,4,15,13,55,2021-04-15 13:55,27078400.0
2021-04-15 14:00:00,1.302,1.3,1.302,1.299,8090500.0,10521344.0,2021,4,15,14,0,2021-04-15 14:00,8090500.0
2021-04-15 14:05:00,1.3,1.298,1.3,1.298,6265100.0,8142848.0,2021,4,15,14,5,2021-04-15 14:05,6265100.0
2021-04-15 14:10:00,1.298,1.297,1.299,1.297,6979400.0,9058976.0,2021,4,15,14,10,2021-04-15 14:10,6979400.0
2021-04-15 14:15:00,1.298,1.299,1.299,1.297,3132600.0,4066912.0,2021,4,15,14,15,2021-04-15 14:15,3132600.0
2021-04-15 14:20:00,1.298,1.299,1.3,1.298,3618700.0,4700832.0,2021,4,15,14,20,2021-04-15 14:20,3618700.0
2021-04-15 14:25:00,1.299,1.3,1.301,1.299,5804600.0,7546464.0,2021,4,15,14,25,2021-04-15 14:25,5804600.0
2021-04-15 14:30:00,1.3,1.299,1.301,1.298,2078500.0,2701248.0,2021,4,15,14,30,2021-04-15 14:30,2078500.0
2021-04-15 14:35:00,1.3,1.299,1.3,1.298,6571500.0,8536736.0,2021,4,15,14,35,2021-04-15 14:35,6571500.0
2021-04-15 14:40:00,1.298,1.299,1.3,1.298,3868700.0,5025536.0,2021,4,15,14,40,2021-04-15 14:40,3868700.0
2021-04-15 14:45:00,1.299,1.299,1.3,1.299,2497000.0,3244768.0,2021,4,15,14,45,2021-04-15 14:45,2497000.0
2021-04-15 14:50:00,1.3,1.3,1.3,1.299,2944500.0,3825728.0,2021,4,15,14,50,2021-04-15 14:50,2944500.0
2021-04-15 14:55:00,1.299,1.299,1.3,1.299,5229200.0,6795168.0,2021,4,15,14,55,2021-04-15 14:55,5229200.0
2021-04-15 15:00:00,1.299,1.3,1.3,1.299,11656100.0,15149280.0,2021,4,15,15,0,2021-04-15 15:00,11656100.0
2021-04-16 09:35:00,1.301,1.304,1.305,1.3,26213800.0,34128780.0,2021,4,16,9,35,2021-04-16 09:35,26213800.0
2021-04-16 09:40:00,1.304,1.303,1.305,1.301,21279500.0,27725436.0,2021,4,16,9,40,2021-04-16 09:40,21279500.0
2021-04-16 09:45:00,1.303,1.3,1.305,1.299,34262900.0,44632456.0,2021,4,16,9,45,2021-04-16 09:45,34262900.0
2021-04-16 09:50:00,1.299,1.302,1.303,1.298,14163100.0,18418128.0,2021,4,16,9,50,2021-04-16 09:50,14163100.0
2021-04-16 09:55:00,1.302,1.303,1.305,1.302,11816300.0,15400336.0,2021,4,16,9,55,2021-04-16 09:55,11816300.0
2021-04-16 10:00:00,1.303,1.302,1.304,1.302,7327800.0,9545792.0,2021,4,16,10,0,2021-04-16 10:00,7327800.0
2021-04-16 10:05:00,1.303,1.298,1.303,1.296,11361500.0,14757488.0,2021,4,16,10,5,2021-04-16 10:05,11361500.0
2021-04-16 10:10:00,1.297,1.295,1.298,1.294,9954300.0,12897152.0,2021,4,16,10,10,2021-04-16 10:10,9954300.0
2021-04-16 10:15:00,1.295,1.298,1.298,1.294,5871200.0,7611136.0,2021,4,16,10,15,2021-04-16 10:15,5871200.0
2021-04-16 10:20:00,1.298,1.301,1.301,1.298,4890000.0,6356832.0,2021,4,16,10,20,2021-04-16 10:20,4890000.0
2021-04-16 10:25:00,1.301,1.303,1.303,1.3,4913100.0,6395440.0,2021,4,16,10,25,2021-04-16 10:25,4913100.0
2021-04-16 10:30:00,1.302,1.3,1.303,1.3,3461900.0,4504112.0,2021,4,16,10,30,2021-04-16 10:30,3461900.0
2021-04-16 10:35:00,1.301,1.299,1.301,1.298,5997400.0,7789712.0,2021,4,16,10,35,2021-04-16 10:35,5997400.0
2021-04-16 10:40:00,1.298,1.299,1.3,1.297,3116700.0,4046320.0,2021,4,16,10,40,2021-04-16 10:40,3116700.0
2021-04-16 10:45:00,1.299,1.298,1.3,1.297,2028900.0,2633440.0,2021,4,16,10,45,2021-04-16 10:45,2028900.0
2021-04-16 10:50:00,1.298,1.297,1.298,1.296,4105400.0,5323488.0,2021,4,16,10,50,2021-04-16 10:50,4105400.0
2021-04-16 10:55:00,1.297,1.297,1.298,1.296,1550300.0,2010320.0,2021,4,16,10,55,2021-04-16 10:55,1550300.0
2021-04-16 11:00:00,1.297,1.297,1.298,1.296,2394300.0,3104928.0,2021,4,16,11,0,2021-04-16 11:00,2394300.0
2021-04-16 11:05:00,1.298,1.299,1.299,1.297,1787000.0,2319440.0,2021,4,16,11,5,2021-04-16 11:05,1787000.0
2021-04-16 11:10:00,1.299,1.3,1.3,1.298,3035100.0,3941344.0,2021,4,16,11,10,2021-04-16 11:10,3035100.0
2021-04-16 11:15:00,1.299,1.299,1.3,1.298,1261900.0,1639104.0,2021,4,16,11,15,2021-04-16 11:15,1261900.0
2021-04-16 11:20:00,1.298,1.301,1.301,1.298,2883900.0,3748736.0,2021,4,16,11,20,2021-04-16 11:20,2883900.0
2021-04-16 11:25:00,1.302,1.303,1.303,1.301,2774800.0,3613088.0,2021,4,16,11,25,2021-04-16 11:25,2774800.0
2021-04-16 11:30:00,1.303,1.304,1.305,1.302,8768800.0,11431104.0,2021,4,16,11,30,2021-04-16 11:30,8768800.0
2021-04-16 13:05:00,1.305,1.304,1.305,1.303,10081200.0,13149808.0,2021,4,16,13,5,2021-04-16 13:05,10081200.0
2021-04-16 13:10:00,1.305,1.307,1.307,1.304,14011800.0,18301872.0,2021,4,16,13,10,2021-04-16 13:10,14011800.0
2021-04-16 13:15:00,1.307,1.306,1.307,1.306,6433700.0,8405344.0,2021,4,16,13,15,2021-04-16 13:15,6433700.0
2021-04-16 13:20:00,1.306,1.307,1.307,1.306,5117400.0,6687072.0,2021,4,16,13,20,2021-04-16 13:20,5117400.0
2021-04-16 13:25:00,1.307,1.308,1.309,1.307,7799400.0,10200384.0,2021,4,16,13,25,2021-04-16 13:25,7799400.0
2021-04-16 13:30:00,1.308,1.31,1.31,1.307,14507600.0,18993280.0,2021,4,16,13,30,2021-04-16 13:30,14507600.0
2021-04-16 13:35:00,1.31,1.31,1.311,1.309,5056200.0,6624768.0,2021,4,16,13,35,2021-04-16 13:35,5056200.0
2021-04-16 13:40:00,1.311,1.314,1.314,1.31,14914600.0,19565504.0,2021,4,16,13,40,2021-04-16 13:40,14914600.0
2021-04-16 13:45:00,1.314,1.313,1.314,1.312,10950200.0,14381984.0,2021,4,16,13,45,2021-04-16 13:45,10950200.0
2021-04-16 13:50:00,1.312,1.314,1.315,1.312,13464400.0,17694752.0,2021,4,16,13,50,2021-04-16 13:50,13464400.0
2021-04-16 13:55:00,1.314,1.315,1.316,1.314,4767200.0,6268832.0,2021,4,16,13,55,2021-04-16 13:55,4767200.0
2021-04-16 14:00:00,1.316,1.316,1.317,1.315,13379900.0,17611392.0,2021,4,16,14,0,2021-04-16 14:00,13379900.0
2021-04-16 14:05:00,1.316,1.315,1.317,1.315,7987200.0,10510528.0,2021,4,16,14,5,2021-04-16 14:05,7987200.0
2021-04-16 14:10:00,1.315,1.315,1.316,1.314,6866500.0,9028160.0,2021,4,16,14,10,2021-04-16 14:10,6866500.0
2021-04-16 14:15:00,1.314,1.316,1.316,1.314,3699600.0,4864032.0,2021,4,16,14,15,2021-04-16 14:15,3699600.0
2021-04-16 14:20:00,1.315,1.315,1.316,1.315,5762300.0,7579520.0,2021,4,16,14,20,2021-04-16 14:20,5762300.0
2021-04-16 14:25:00,1.315,1.315,1.316,1.315,4726000.0,6215872.0,2021,4,16,14,25,2021-04-16 14:25,4726000.0
2021-04-16 14:30:00,1.315,1.315,1.315,1.314,4308300.0,5662400.0,2021,4,16,14,30,2021-04-16 14:30,4308300.0
2021-04-16 14:35:00,1.315,1.313,1.315,1.313,10168800.0,13363264.0,2021,4,16,14,35,2021-04-16 14:35,10168800.0
2021-04-16 14:40:00,1.313,1.314,1.314,1.313,3133100.0,4114496.0,2021,4,16,14,40,2021-04-16 14:40,3133100.0
2021-04-16 14:45:00,1.314,1.313,1.314,1.313,3512500.0,4612864.0,2021,4,16,14,45,2021-04-16 14:45,3512500.0
2021-04-16 14:50:00,1.313,1.312,1.313,1.312,5893500.0,7735296.0,2021,4,16,14,50,2021-04-16 14:50,5893500.0
2021-04-16 14:55:00,1.312,1.314,1.315,1.312,14778400.0,19414304.0,2021,4,16,14,55,2021-04-16 14:55,14778400.0
2021-04-16 15:00:00,1.314,1.315,1.315,1.313,15595700.0,20491680.0,2021,4,16,15,0,2021-04-16 15:00,15595700.0
2021-04-19 09:35:00,1.314,1.314,1.317,1.31,61718400.0,81083616.0,2021,4,19,9,35,2021-04-19 09:35,61718400.0
2021-04-19 09:40:00,1.314,1.313,1.314,1.308,27632200.0,36244368.0,2021,4,19,9,40,2021-04-19 09:40,27632200.0
2021-04-19 09:45:00,1.314,1.312,1.315,1.312,13346500.0,17529312.0,2021,4,19,9,45,2021-04-19 09:45,13346500.0
2021-04-19 09:50:00,1.313,1.313,1.314,1.31,12119600.0,15900944.0,2021,4,19,9,50,2021-04-19 09:50,12119600.0
2021-04-19 09:55:00,1.314,1.316,1.317,1.313,16404000.0,21578656.0,2021,4,19,9,55,2021-04-19 09:55,16404000.0
2021-04-19 10:00:00,1.316,1.315,1.316,1.314,7069100.0,9297248.0,2021,4,19,10,0,2021-04-19 10:00,7069100.0
2021-04-19 10:05:00,1.315,1.318,1.319,1.314,9226300.0,12144688.0,2021,4,19,10,5,2021-04-19 10:05,9226300.0
2021-04-19 10:10:00,1.318,1.323,1.323,1.318,18498000.0,24438848.0,2021,4,19,10,10,2021-04-19 10:10,18498000.0
2021-04-19 10:15:00,1.323,1.324,1.324,1.322,10483600.0,13873776.0,2021,4,19,10,15,2021-04-19 10:15,10483600.0
