datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-04-23 11:20:00,0.916,0.916,0.916,0.916,765600.0,701290.0,2021,4,23,11,20,2021-04-23 11:20,765600.0
2021-04-23 11:25:00,0.916,0.916,0.916,0.916,520000.0,476320.0,2021,4,23,11,25,2021-04-23 11:25,520000.0
2021-04-23 11:30:00,0.915,0.916,0.916,0.915,629300.0,575987.0,2021,4,23,11,30,2021-04-23 11:30,629300.0
2021-04-23 13:05:00,0.916,0.917,0.917,0.916,65100.0,59642.0,2021,4,23,13,5,2021-04-23 13:05,65100.0
2021-04-23 13:10:00,0.916,0.915,0.916,0.915,1047800.0,959342.0,2021,4,23,13,10,2021-04-23 13:10,1047800.0
2021-04-23 13:15:00,0.915,0.914,0.915,0.914,2660000.0,2431240.0,2021,4,23,13,15,2021-04-23 13:15,2660000.0
2021-04-23 13:20:00,0.914,0.913,0.914,0.913,257600.0,235189.0,2021,4,23,13,20,2021-04-23 13:20,257600.0
2021-04-23 13:25:00,0.914,0.914,0.914,0.913,1659500.0,1516774.0,2021,4,23,13,25,2021-04-23 13:25,1659500.0
2021-04-23 13:30:00,0.914,0.914,0.915,0.914,266600.0,243939.0,2021,4,23,13,30,2021-04-23 13:30,266600.0
2021-04-23 13:35:00,0.914,0.914,0.914,0.914,62000.0,56669.0,2021,4,23,13,35,2021-04-23 13:35,62000.0
2021-04-23 13:40:00,0.914,0.915,0.915,0.914,222000.0,202910.0,2021,4,23,13,40,2021-04-23 13:40,222000.0
2021-04-23 13:45:00,0.915,0.915,0.915,0.914,1217200.0,1113272.0,2021,4,23,13,45,2021-04-23 13:45,1217200.0
2021-04-23 13:50:00,0.915,0.915,0.915,0.915,670000.0,613050.0,2021,4,23,13,50,2021-04-23 13:50,670000.0
2021-04-23 13:55:00,0.915,0.916,0.916,0.915,2241800.0,2051396.0,2021,4,23,13,55,2021-04-23 13:55,2241800.0
2021-04-23 14:00:00,0.916,0.915,0.916,0.915,3048300.0,2789194.0,2021,4,23,14,0,2021-04-23 14:00,3048300.0
2021-04-23 14:05:00,0.915,0.916,0.916,0.915,729000.0,667764.0,2021,4,23,14,5,2021-04-23 14:05,729000.0
2021-04-23 14:10:00,0.916,0.915,0.916,0.915,150000.0,137250.0,2021,4,23,14,10,2021-04-23 14:10,150000.0
2021-04-23 14:15:00,0.915,0.915,0.915,0.915,32300.0,29554.0,2021,4,23,14,15,2021-04-23 14:15,32300.0
2021-04-23 14:20:00,0.915,0.914,0.915,0.914,429400.0,392890.0,2021,4,23,14,20,2021-04-23 14:20,429400.0
2021-04-23 14:25:00,0.914,0.914,0.914,0.914,451000.0,412214.0,2021,4,23,14,25,2021-04-23 14:25,451000.0
2021-04-23 14:30:00,0.915,0.915,0.915,0.915,455000.0,416326.0,2021,4,23,14,30,2021-04-23 14:30,455000.0
2021-04-23 14:35:00,0.915,0.916,0.916,0.915,460500.0,421368.0,2021,4,23,14,35,2021-04-23 14:35,460500.0
2021-04-23 14:40:00,0.916,0.916,0.916,0.915,1232000.0,1128018.0,2021,4,23,14,40,2021-04-23 14:40,1232000.0
2021-04-23 14:45:00,0.916,0.916,0.917,0.915,477800.0,437802.0,2021,4,23,14,45,2021-04-23 14:45,477800.0
2021-04-23 14:50:00,0.916,0.917,0.917,0.916,417900.0,383096.0,2021,4,23,14,50,2021-04-23 14:50,417900.0
2021-04-23 14:55:00,0.917,0.916,0.917,0.916,321100.0,294128.0,2021,4,23,14,55,2021-04-23 14:55,321100.0
2021-04-23 15:00:00,0.915,0.916,0.916,0.915,27400.0,25096.0,2021,4,23,15,0,2021-04-23 15:00,27400.0
2021-04-26 09:35:00,0.915,0.915,0.92,0.915,850200.0,778850.5,2021,4,26,9,35,2021-04-26 09:35,850200.0
2021-04-26 09:40:00,0.916,0.913,0.916,0.912,559800.0,511398.75,2021,4,26,9,40,2021-04-26 09:40,559800.0
2021-04-26 09:45:00,0.913,0.912,0.913,0.91,92200.0,84049.0,2021,4,26,9,45,2021-04-26 09:45,92200.0
2021-04-26 09:50:00,0.912,0.914,0.915,0.912,368800.0,337193.125,2021,4,26,9,50,2021-04-26 09:50,368800.0
2021-04-26 09:55:00,0.914,0.915,0.915,0.913,203400.0,185823.25,2021,4,26,9,55,2021-04-26 09:55,203400.0
2021-04-26 10:00:00,0.914,0.916,0.917,0.914,673900.0,616963.375,2021,4,26,10,0,2021-04-26 10:00,673900.0
2021-04-26 10:05:00,0.916,0.916,0.917,0.915,445600.0,408170.0,2021,4,26,10,5,2021-04-26 10:05,445600.0
2021-04-26 10:10:00,0.916,0.917,0.917,0.916,12000.0,10999.0,2021,4,26,10,10,2021-04-26 10:10,12000.0
2021-04-26 10:15:00,0.917,0.917,0.917,0.916,1009400.0,924620.25,2021,4,26,10,15,2021-04-26 10:15,1009400.0
2021-04-26 10:20:00,0.918,0.916,0.918,0.916,194000.0,178054.75,2021,4,26,10,20,2021-04-26 10:20,194000.0
2021-04-26 10:25:00,0.916,0.915,0.916,0.915,573400.0,525072.5,2021,4,26,10,25,2021-04-26 10:25,573400.0
2021-04-26 10:30:00,0.915,0.914,0.915,0.914,238500.0,218211.5,2021,4,26,10,30,2021-04-26 10:30,238500.0
2021-04-26 10:35:00,0.914,0.915,0.915,0.914,994500.0,909967.5,2021,4,26,10,35,2021-04-26 10:35,994500.0
2021-04-26 10:40:00,0.915,0.915,0.915,0.914,228400.0,208766.0,2021,4,26,10,40,2021-04-26 10:40,228400.0
2021-04-26 10:45:00,0.915,0.914,0.915,0.914,641400.0,586240.5,2021,4,26,10,45,2021-04-26 10:45,641400.0
2021-04-26 10:50:00,0.914,0.914,0.915,0.914,46900.0,42869.5,2021,4,26,10,50,2021-04-26 10:50,46900.0
2021-04-26 10:55:00,0.914,0.914,0.914,0.914,629600.0,575454.5,2021,4,26,10,55,2021-04-26 10:55,629600.0
2021-04-26 11:00:00,0.915,0.915,0.915,0.914,48100.0,44003.5,2021,4,26,11,0,2021-04-26 11:00,48100.0
2021-04-26 11:05:00,0.915,0.915,0.915,0.915,15000.0,13725.0,2021,4,26,11,5,2021-04-26 11:05,15000.0
2021-04-26 11:10:00,0.914,0.915,0.915,0.914,89000.0,81427.0,2021,4,26,11,10,2021-04-26 11:10,89000.0
2021-04-26 11:15:00,0.915,0.914,0.915,0.914,7400.0,6770.5,2021,4,26,11,15,2021-04-26 11:15,7400.0
2021-04-26 11:20:00,0.914,0.915,0.915,0.914,18800.0,17184.5,2021,4,26,11,20,2021-04-26 11:20,18800.0
2021-04-26 11:25:00,0.915,0.913,0.915,0.913,10900.0,9971.5,2021,4,26,11,25,2021-04-26 11:25,10900.0
2021-04-26 11:30:00,0.913,0.913,0.913,0.913,30300.0,27664.0,2021,4,26,11,30,2021-04-26 11:30,30300.0
2021-04-26 13:05:00,0.912,0.913,0.913,0.912,87300.0,79692.0,2021,4,26,13,5,2021-04-26 13:05,87300.0
2021-04-26 13:10:00,0.914,0.912,0.914,0.912,44200.0,40335.0,2021,4,26,13,10,2021-04-26 13:10,44200.0
2021-04-26 13:15:00,0.913,0.913,0.913,0.911,2691200.0,2455216.0,2021,4,26,13,15,2021-04-26 13:15,2691200.0
2021-04-26 13:20:00,0.913,0.913,0.913,0.912,2571000.0,2347191.0,2021,4,26,13,20,2021-04-26 13:20,2571000.0
2021-04-26 13:25:00,0.913,0.913,0.913,0.913,3800.0,3469.0,2021,4,26,13,25,2021-04-26 13:25,3800.0
2021-04-26 13:30:00,0.912,0.912,0.913,0.912,104700.0,95487.0,2021,4,26,13,30,2021-04-26 13:30,104700.0
2021-04-26 13:35:00,0.913,0.912,0.913,0.912,900.0,821.0,2021,4,26,13,35,2021-04-26 13:35,900.0
2021-04-26 13:40:00,0.912,0.91,0.912,0.91,462600.0,421353.0,2021,4,26,13,40,2021-04-26 13:40,462600.0
2021-04-26 13:45:00,0.91,0.909,0.91,0.909,260400.0,236737.0,2021,4,26,13,45,2021-04-26 13:45,260400.0
2021-04-26 13:50:00,0.909,0.909,0.91,0.909,899700.0,817829.0,2021,4,26,13,50,2021-04-26 13:50,899700.0
2021-04-26 13:55:00,0.909,0.907,0.909,0.906,1085500.0,985177.0,2021,4,26,13,55,2021-04-26 13:55,1085500.0
2021-04-26 14:00:00,0.906,0.907,0.908,0.906,2196200.0,1991857.0,2021,4,26,14,0,2021-04-26 14:00,2196200.0
2021-04-26 14:05:00,0.907,0.906,0.907,0.906,1872900.0,1696950.0,2021,4,26,14,5,2021-04-26 14:05,1872900.0
2021-04-26 14:10:00,0.906,0.907,0.907,0.905,2664900.0,2415506.0,2021,4,26,14,10,2021-04-26 14:10,2664900.0
2021-04-26 14:15:00,0.907,0.908,0.908,0.907,530500.0,481672.0,2021,4,26,14,15,2021-04-26 14:15,530500.0
2021-04-26 14:20:00,0.907,0.908,0.908,0.907,151400.0,137320.0,2021,4,26,14,20,2021-04-26 14:20,151400.0
2021-04-26 14:25:00,0.908,0.906,0.908,0.906,966900.0,876504.0,2021,4,26,14,25,2021-04-26 14:25,966900.0
2021-04-26 14:30:00,0.906,0.906,0.906,0.905,778200.0,704750.0,2021,4,26,14,30,2021-04-26 14:30,778200.0
2021-04-26 14:35:00,0.906,0.907,0.907,0.906,866100.0,784966.0,2021,4,26,14,35,2021-04-26 14:35,866100.0
2021-04-26 14:40:00,0.907,0.906,0.907,0.906,3600.0,3262.0,2021,4,26,14,40,2021-04-26 14:40,3600.0
2021-04-26 14:45:00,0.906,0.907,0.907,0.906,675000.0,612184.0,2021,4,26,14,45,2021-04-26 14:45,675000.0
2021-04-26 14:50:00,0.908,0.906,0.908,0.906,910200.0,825106.0,2021,4,26,14,50,2021-04-26 14:50,910200.0
2021-04-26 14:55:00,0.906,0.907,0.907,0.906,316100.0,286682.0,2021,4,26,14,55,2021-04-26 14:55,316100.0
2021-04-26 15:00:00,0.907,0.907,0.907,0.906,6100.0,5530.0,2021,4,26,15,0,2021-04-26 15:00,6100.0
2021-04-27 09:35:00,0.906,0.905,0.906,0.904,1888500.0,1708705.25,2021,4,27,9,35,2021-04-27 09:35,1888500.0
2021-04-27 09:40:00,0.906,0.902,0.907,0.902,222500.0,201301.75,2021,4,27,9,40,2021-04-27 09:40,222500.0
2021-04-27 09:45:00,0.902,0.901,0.903,0.9,281200.0,253415.5,2021,4,27,9,45,2021-04-27 09:45,281200.0
2021-04-27 09:50:00,0.9,0.901,0.903,0.9,100000.0,90010.5,2021,4,27,9,50,2021-04-27 09:50,100000.0
2021-04-27 09:55:00,0.903,0.902,0.904,0.902,68300.0,61660.75,2021,4,27,9,55,2021-04-27 09:55,68300.0
2021-04-27 10:00:00,0.902,0.902,0.903,0.901,393600.0,355114.75,2021,4,27,10,0,2021-04-27 10:00,393600.0
2021-04-27 10:05:00,0.901,0.9,0.901,0.899,943900.0,849850.75,2021,4,27,10,5,2021-04-27 10:05,943900.0
2021-04-27 10:10:00,0.9,0.898,0.9,0.898,761100.0,684538.75,2021,4,27,10,10,2021-04-27 10:10,761100.0
2021-04-27 10:15:00,0.899,0.898,0.899,0.898,45200.0,40604.0,2021,4,27,10,15,2021-04-27 10:15,45200.0
2021-04-27 10:20:00,0.9,0.902,0.902,0.9,353400.0,318539.0,2021,4,27,10,20,2021-04-27 10:20,353400.0
2021-04-27 10:25:00,0.902,0.901,0.902,0.901,880000.0,792880.0,2021,4,27,10,25,2021-04-27 10:25,880000.0
2021-04-27 10:30:00,0.9,0.899,0.9,0.899,55700.0,50079.0,2021,4,27,10,30,2021-04-27 10:30,55700.0
2021-04-27 10:35:00,0.899,0.898,0.899,0.898,4800.0,4315.0,2021,4,27,10,35,2021-04-27 10:35,4800.0
2021-04-27 10:40:00,0.898,0.9,0.9,0.898,63400.0,56958.0,2021,4,27,10,40,2021-04-27 10:40,63400.0
2021-04-27 10:45:00,0.9,0.9,0.9,0.9,166100.0,149490.0,2021,4,27,10,45,2021-04-27 10:45,166100.0
2021-04-27 10:50:00,0.9,0.9,0.901,0.9,574400.0,517066.0,2021,4,27,10,50,2021-04-27 10:50,574400.0
2021-04-27 10:55:00,0.9,0.9,0.901,0.9,526000.0,473706.0,2021,4,27,10,55,2021-04-27 10:55,526000.0
2021-04-27 11:00:00,0.9,0.9,0.9,0.9,5300.0,4770.0,2021,4,27,11,0,2021-04-27 11:00,5300.0
2021-04-27 11:05:00,0.9,0.899,0.9,0.899,741000.0,666159.0,2021,4,27,11,5,2021-04-27 11:05,741000.0
2021-04-27 11:10:00,0.9,0.899,0.9,0.899,37900.0,34092.0,2021,4,27,11,10,2021-04-27 11:10,37900.0
2021-04-27 11:15:00,0.899,0.899,0.899,0.899,162800.0,146357.5,2021,4,27,11,15,2021-04-27 11:15,162800.0
2021-04-27 11:20:00,0.899,0.899,0.9,0.899,531200.0,477548.5,2021,4,27,11,20,2021-04-27 11:20,531200.0
2021-04-27 11:25:00,0.899,0.899,0.899,0.899,477100.0,428913.0,2021,4,27,11,25,2021-04-27 11:25,477100.0
2021-04-27 11:30:00,0.898,0.898,0.898,0.898,819900.0,736278.0,2021,4,27,11,30,2021-04-27 11:30,819900.0
2021-04-27 13:05:00,0.898,0.898,0.899,0.898,98900.0,88829.0,2021,4,27,13,5,2021-04-27 13:05,98900.0
2021-04-27 13:10:00,0.897,0.899,0.899,0.897,262400.0,235844.0,2021,4,27,13,10,2021-04-27 13:10,262400.0
2021-04-27 13:15:00,0.898,0.898,0.899,0.898,231600.0,207977.0,2021,4,27,13,15,2021-04-27 13:15,231600.0
2021-04-27 13:20:00,0.898,0.899,0.899,0.898,223500.0,200926.0,2021,4,27,13,20,2021-04-27 13:20,223500.0
2021-04-27 13:25:00,0.899,0.898,0.899,0.898,270000.0,242460.0,2021,4,27,13,25,2021-04-27 13:25,270000.0
2021-04-27 13:30:00,0.899,0.9,0.9,0.899,677500.0,609088.0,2021,4,27,13,30,2021-04-27 13:30,677500.0
2021-04-27 13:35:00,0.9,0.901,0.901,0.9,220000.0,198220.0,2021,4,27,13,35,2021-04-27 13:35,220000.0
2021-04-27 13:40:00,0.901,0.902,0.902,0.9,2559000.0,2305920.0,2021,4,27,13,40,2021-04-27 13:40,2559000.0
2021-04-27 13:45:00,0.902,0.902,0.902,0.901,2580000.0,2324730.0,2021,4,27,13,45,2021-04-27 13:45,2580000.0
2021-04-27 13:50:00,0.901,0.902,0.902,0.901,3186000.0,2873755.0,2021,4,27,13,50,2021-04-27 13:50,3186000.0
2021-04-27 13:55:00,0.903,0.904,0.904,0.903,3024100.0,2732478.0,2021,4,27,13,55,2021-04-27 13:55,3024100.0
2021-04-27 14:00:00,0.904,0.904,0.904,0.904,2275000.0,2056600.0,2021,4,27,14,0,2021-04-27 14:00,2275000.0
2021-04-27 14:05:00,0.904,0.902,0.904,0.902,1959000.0,1768952.0,2021,4,27,14,5,2021-04-27 14:05,1959000.0
2021-04-27 14:10:00,0.901,0.902,0.902,0.901,317000.0,285918.0,2021,4,27,14,10,2021-04-27 14:10,317000.0
2021-04-27 14:15:00,0.903,0.903,0.905,0.903,916400.0,828114.0,2021,4,27,14,15,2021-04-27 14:15,916400.0
2021-04-27 14:20:00,0.903,0.903,0.903,0.903,150000.0,135450.0,2021,4,27,14,20,2021-04-27 14:20,150000.0
2021-04-27 14:25:00,0.903,0.902,0.903,0.901,360400.0,325054.0,2021,4,27,14,25,2021-04-27 14:25,360400.0
2021-04-27 14:30:00,0.902,0.902,0.902,0.902,5.877471754111438e-39,5.877471754111438e-39,2021,4,27,14,30,2021-04-27 14:30,5.877471754111438e-39
2021-04-27 14:35:00,0.902,0.903,0.904,0.902,300.0,272.0,2021,4,27,14,35,2021-04-27 14:35,300.0
2021-04-27 14:40:00,0.903,0.904,0.904,0.903,209700.0,189570.0,2021,4,27,14,40,2021-04-27 14:40,209700.0
2021-04-27 14:45:00,0.904,0.904,0.905,0.904,195300.0,176554.0,2021,4,27,14,45,2021-04-27 14:45,195300.0
2021-04-27 14:50:00,0.903,0.902,0.903,0.902,245000.0,221190.0,2021,4,27,14,50,2021-04-27 14:50,245000.0
2021-04-27 14:55:00,0.902,0.902,0.905,0.902,612100.0,553162.0,2021,4,27,14,55,2021-04-27 14:55,612100.0
2021-04-27 15:00:00,0.902,0.903,0.903,0.902,50100.0,45190.0,2021,4,27,15,0,2021-04-27 15:00,50100.0
2021-04-28 09:35:00,0.903,0.9,0.903,0.9,206700.0,186274.203125,2021,4,28,9,35,2021-04-28 09:35,206700.0
2021-04-28 09:40:00,0.9,0.901,0.902,0.9,19200.0,17314.0,2021,4,28,9,40,2021-04-28 09:40,19200.0
2021-04-28 09:45:00,0.9,0.902,0.903,0.9,65300.0,58835.703125,2021,4,28,9,45,2021-04-28 09:45,65300.0
2021-04-28 09:50:00,0.902,0.905,0.905,0.902,65500.0,59154.0,2021,4,28,9,50,2021-04-28 09:50,65500.0
2021-04-28 09:55:00,0.905,0.904,0.905,0.904,757100.0,684568.375,2021,4,28,9,55,2021-04-28 09:55,757100.0
2021-04-28 10:00:00,0.904,0.904,0.904,0.904,1102300.0,996479.1875,2021,4,28,10,0,2021-04-28 10:00,1102300.0
2021-04-28 10:05:00,0.905,0.905,0.905,0.905,880100.0,796490.5,2021,4,28,10,5,2021-04-28 10:05,880100.0
2021-04-28 10:10:00,0.905,0.904,0.905,0.903,1598800.0,1445370.5,2021,4,28,10,10,2021-04-28 10:10,1598800.0
2021-04-28 10:15:00,0.904,0.903,0.904,0.903,453800.0,410233.0,2021,4,28,10,15,2021-04-28 10:15,453800.0
2021-04-28 10:20:00,0.904,0.905,0.905,0.904,1704900.0,1541749.5,2021,4,28,10,20,2021-04-28 10:20,1704900.0
2021-04-28 10:25:00,0.905,0.905,0.905,0.905,1112700.0,1006993.5,2021,4,28,10,25,2021-04-28 10:25,1112700.0
2021-04-28 10:30:00,0.905,0.906,0.906,0.905,1558200.0,1410391.5,2021,4,28,10,30,2021-04-28 10:30,1558200.0
2021-04-28 10:35:00,0.906,0.907,0.907,0.906,175400.0,158998.0,2021,4,28,10,35,2021-04-28 10:35,175400.0
2021-04-28 10:40:00,0.908,0.907,0.908,0.907,888400.0,805782.0,2021,4,28,10,40,2021-04-28 10:40,888400.0
2021-04-28 10:45:00,0.907,0.908,0.909,0.907,1334600.0,1210935.0,2021,4,28,10,45,2021-04-28 10:45,1334600.0
2021-04-28 10:50:00,0.908,0.907,0.908,0.907,241100.0,218677.0,2021,4,28,10,50,2021-04-28 10:50,241100.0
2021-04-28 10:55:00,0.907,0.906,0.907,0.906,1748000.0,1583907.0,2021,4,28,10,55,2021-04-28 10:55,1748000.0
2021-04-28 11:00:00,0.906,0.906,0.906,0.906,528600.0,478912.0,2021,4,28,11,0,2021-04-28 11:00,528600.0
2021-04-28 11:05:00,0.906,0.906,0.906,0.906,5000.0,4530.0,2021,4,28,11,5,2021-04-28 11:05,5000.0
2021-04-28 11:10:00,0.906,0.906,0.907,0.906,20200.0,18321.0,2021,4,28,11,10,2021-04-28 11:10,20200.0
2021-04-28 11:15:00,0.905,0.904,0.905,0.904,78500.0,71044.0,2021,4,28,11,15,2021-04-28 11:15,78500.0
2021-04-28 11:20:00,0.904,0.904,0.904,0.904,5.877471754111438e-39,5.877471754111438e-39,2021,4,28,11,20,2021-04-28 11:20,5.877471754111438e-39
2021-04-28 11:25:00,0.904,0.905,0.905,0.904,2000.0,1810.0,2021,4,28,11,25,2021-04-28 11:25,2000.0
2021-04-28 11:30:00,0.906,0.906,0.906,0.906,3437000.0,3113922.0,2021,4,28,11,30,2021-04-28 11:30,3437000.0
2021-04-28 13:05:00,0.907,0.908,0.908,0.905,3314100.0,3005298.0,2021,4,28,13,5,2021-04-28 13:05,3314100.0
2021-04-28 13:10:00,0.907,0.906,0.907,0.906,2858000.0,2589616.0,2021,4,28,13,10,2021-04-28 13:10,2858000.0
2021-04-28 13:15:00,0.906,0.905,0.906,0.905,36400.0,32964.0,2021,4,28,13,15,2021-04-28 13:15,36400.0
2021-04-28 13:20:00,0.905,0.906,0.907,0.905,913000.0,827178.0,2021,4,28,13,20,2021-04-28 13:20,913000.0
2021-04-28 13:25:00,0.905,0.905,0.905,0.905,450000.0,407250.0,2021,4,28,13,25,2021-04-28 13:25,450000.0
2021-04-28 13:30:00,0.905,0.905,0.905,0.905,5.877471754111438e-39,5.877471754111438e-39,2021,4,28,13,30,2021-04-28 13:30,5.877471754111438e-39
2021-04-28 13:35:00,0.905,0.905,0.905,0.905,5.877471754111438e-39,5.877471754111438e-39,2021,4,28,13,35,2021-04-28 13:35,5.877471754111438e-39
2021-04-28 13:40:00,0.905,0.904,0.905,0.904,267000.0,241368.0,2021,4,28,13,40,2021-04-28 13:40,267000.0
2021-04-28 13:45:00,0.904,0.904,0.904,0.904,3700.0,3346.0,2021,4,28,13,45,2021-04-28 13:45,3700.0
2021-04-28 13:50:00,0.904,0.906,0.906,0.904,14500.0,13126.0,2021,4,28,13,50,2021-04-28 13:50,14500.0
2021-04-28 13:55:00,0.906,0.904,0.906,0.904,37700.0,34126.0,2021,4,28,13,55,2021-04-28 13:55,37700.0
2021-04-28 14:00:00,0.904,0.905,0.905,0.904,2000.0,1810.0,2021,4,28,14,0,2021-04-28 14:00,2000.0
2021-04-28 14:05:00,0.905,0.905,0.905,0.905,1300.0,1176.0,2021,4,28,14,5,2021-04-28 14:05,1300.0
2021-04-28 14:10:00,0.905,0.906,0.906,0.905,684800.0,620430.0,2021,4,28,14,10,2021-04-28 14:10,684800.0
2021-04-28 14:15:00,0.906,0.907,0.907,0.906,149100.0,135184.0,2021,4,28,14,15,2021-04-28 14:15,149100.0
2021-04-28 14:20:00,0.908,0.907,0.908,0.906,348000.0,315898.0,2021,4,28,14,20,2021-04-28 14:20,348000.0
2021-04-28 14:25:00,0.907,0.907,0.907,0.907,5.877471754111438e-39,5.877471754111438e-39,2021,4,28,14,25,2021-04-28 14:25,5.877471754111438e-39
2021-04-28 14:30:00,0.907,0.908,0.908,0.907,450000.0,408600.0,2021,4,28,14,30,2021-04-28 14:30,450000.0
2021-04-28 14:35:00,0.908,0.907,0.908,0.907,16200.0,14698.0,2021,4,28,14,35,2021-04-28 14:35,16200.0
2021-04-28 14:40:00,0.907,0.908,0.908,0.907,60800.0,55146.0,2021,4,28,14,40,2021-04-28 14:40,60800.0
2021-04-28 14:45:00,0.908,0.908,0.909,0.908,706900.0,642316.0,2021,4,28,14,45,2021-04-28 14:45,706900.0
2021-04-28 14:50:00,0.908,0.909,0.909,0.908,91200.0,82862.0,2021,4,28,14,50,2021-04-28 14:50,91200.0
2021-04-28 14:55:00,0.909,0.908,0.909,0.908,63500.0,57660.0,2021,4,28,14,55,2021-04-28 14:55,63500.0
2021-04-28 15:00:00,0.908,0.908,0.908,0.908,10800.0,9806.0,2021,4,28,15,0,2021-04-28 15:00,10800.0
2021-04-29 09:35:00,0.908,0.906,0.91,0.905,220000.0,199921.09375,2021,4,29,9,35,2021-04-29 09:35,220000.0
2021-04-29 09:40:00,0.907,0.906,0.907,0.906,905400.0,820558.375,2021,4,29,9,40,2021-04-29 09:40,905400.0
2021-04-29 09:45:00,0.907,0.913,0.913,0.907,4454100.0,4056693.0,2021,4,29,9,45,2021-04-29 09:45,4454100.0
2021-04-29 09:50:00,0.913,0.913,0.913,0.911,2568800.0,2342199.0,2021,4,29,9,50,2021-04-29 09:50,2568800.0
2021-04-29 09:55:00,0.912,0.914,0.915,0.912,755900.0,690834.0,2021,4,29,9,55,2021-04-29 09:55,755900.0
2021-04-29 10:00:00,0.914,0.913,0.914,0.912,808900.0,739180.5,2021,4,29,10,0,2021-04-29 10:00,808900.0
2021-04-29 10:05:00,0.914,0.919,0.919,0.914,952200.0,871798.0,2021,4,29,10,5,2021-04-29 10:05,952200.0
2021-04-29 10:10:00,0.92,0.921,0.923,0.92,1336300.0,1231749.0,2021,4,29,10,10,2021-04-29 10:10,1336300.0
2021-04-29 10:15:00,0.923,0.919,0.923,0.919,1579600.0,1454814.0,2021,4,29,10,15,2021-04-29 10:15,1579600.0
2021-04-29 10:20:00,0.918,0.917,0.918,0.917,465100.0,426655.0,2021,4,29,10,20,2021-04-29 10:20,465100.0
2021-04-29 10:25:00,0.918,0.917,0.918,0.917,550100.0,504841.0,2021,4,29,10,25,2021-04-29 10:25,550100.0
2021-04-29 10:30:00,0.916,0.918,0.919,0.916,516000.0,473437.0,2021,4,29,10,30,2021-04-29 10:30,516000.0
2021-04-29 10:35:00,0.918,0.917,0.918,0.915,20200.0,18504.0,2021,4,29,10,35,2021-04-29 10:35,20200.0
2021-04-29 10:40:00,0.917,0.917,0.917,0.917,10900.0,9995.0,2021,4,29,10,40,2021-04-29 10:40,10900.0
2021-04-29 10:45:00,0.916,0.916,0.916,0.916,23500.0,21526.0,2021,4,29,10,45,2021-04-29 10:45,23500.0
