datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-04-19 13:20:00,1.102,1.099,1.102,1.099,157000.0,172690.0,2021,4,19,13,20,2021-04-19 13:20,157000.0
2021-04-19 13:25:00,1.1,1.1,1.1,1.099,135000.0,148426.0,2021,4,19,13,25,2021-04-19 13:25,135000.0
2021-04-19 13:30:00,1.099,1.096,1.099,1.095,487300.0,534884.0,2021,4,19,13,30,2021-04-19 13:30,487300.0
2021-04-19 13:35:00,1.096,1.099,1.099,1.096,126500.0,138894.0,2021,4,19,13,35,2021-04-19 13:35,126500.0
2021-04-19 13:40:00,1.099,1.098,1.099,1.097,66800.0,73356.0,2021,4,19,13,40,2021-04-19 13:40,66800.0
2021-04-19 13:45:00,1.098,1.101,1.101,1.098,285600.0,314068.0,2021,4,19,13,45,2021-04-19 13:45,285600.0
2021-04-19 13:50:00,1.102,1.103,1.103,1.101,287300.0,316806.0,2021,4,19,13,50,2021-04-19 13:50,287300.0
2021-04-19 13:55:00,1.104,1.104,1.105,1.104,164300.0,181448.0,2021,4,19,13,55,2021-04-19 13:55,164300.0
2021-04-19 14:00:00,1.104,1.104,1.106,1.104,618600.0,683478.0,2021,4,19,14,0,2021-04-19 14:00,618600.0
2021-04-19 14:05:00,1.104,1.105,1.106,1.104,160200.0,177072.0,2021,4,19,14,5,2021-04-19 14:05,160200.0
2021-04-19 14:10:00,1.105,1.105,1.106,1.104,332100.0,366728.0,2021,4,19,14,10,2021-04-19 14:10,332100.0
2021-04-19 14:15:00,1.105,1.105,1.106,1.105,327400.0,361790.0,2021,4,19,14,15,2021-04-19 14:15,327400.0
2021-04-19 14:20:00,1.106,1.106,1.106,1.105,74600.0,82466.0,2021,4,19,14,20,2021-04-19 14:20,74600.0
2021-04-19 14:25:00,1.106,1.107,1.107,1.105,746400.0,825458.0,2021,4,19,14,25,2021-04-19 14:25,746400.0
2021-04-19 14:30:00,1.107,1.108,1.108,1.106,790200.0,874902.0,2021,4,19,14,30,2021-04-19 14:30,790200.0
2021-04-19 14:35:00,1.108,1.11,1.11,1.108,1454500.0,1612162.0,2021,4,19,14,35,2021-04-19 14:35,1454500.0
2021-04-19 14:40:00,1.109,1.112,1.113,1.109,913000.0,1014244.0,2021,4,19,14,40,2021-04-19 14:40,913000.0
2021-04-19 14:45:00,1.112,1.111,1.112,1.11,433600.0,481786.0,2021,4,19,14,45,2021-04-19 14:45,433600.0
2021-04-19 14:50:00,1.111,1.113,1.113,1.11,1389300.0,1544262.0,2021,4,19,14,50,2021-04-19 14:50,1389300.0
2021-04-19 14:55:00,1.112,1.112,1.113,1.111,858400.0,955004.0,2021,4,19,14,55,2021-04-19 14:55,858400.0
2021-04-19 15:00:00,1.112,1.113,1.113,1.111,815700.0,907444.0,2021,4,19,15,0,2021-04-19 15:00,815700.0
2021-04-20 09:35:00,1.107,1.107,1.109,1.1,1679100.0,1855789.5,2021,4,20,9,35,2021-04-20 09:35,1679100.0
2021-04-20 09:40:00,1.105,1.107,1.108,1.103,845200.0,933995.5,2021,4,20,9,40,2021-04-20 09:40,845200.0
2021-04-20 09:45:00,1.107,1.101,1.107,1.1,1218400.0,1344798.25,2021,4,20,9,45,2021-04-20 09:45,1218400.0
2021-04-20 09:50:00,1.101,1.105,1.105,1.101,622300.0,686090.25,2021,4,20,9,50,2021-04-20 09:50,622300.0
2021-04-20 09:55:00,1.105,1.111,1.111,1.105,749200.0,830571.5,2021,4,20,9,55,2021-04-20 09:55,749200.0
2021-04-20 10:00:00,1.111,1.111,1.112,1.109,255300.0,283595.0,2021,4,20,10,0,2021-04-20 10:00,255300.0
2021-04-20 10:05:00,1.111,1.107,1.111,1.106,197400.0,218863.0,2021,4,20,10,5,2021-04-20 10:05,197400.0
2021-04-20 10:10:00,1.106,1.108,1.108,1.106,185400.0,205188.0,2021,4,20,10,10,2021-04-20 10:10,185400.0
2021-04-20 10:15:00,1.108,1.108,1.108,1.105,662900.0,733470.0,2021,4,20,10,15,2021-04-20 10:15,662900.0
2021-04-20 10:20:00,1.107,1.108,1.109,1.107,318100.0,352332.0,2021,4,20,10,20,2021-04-20 10:20,318100.0
2021-04-20 10:25:00,1.108,1.108,1.109,1.107,239100.0,264780.0,2021,4,20,10,25,2021-04-20 10:25,239100.0
2021-04-20 10:30:00,1.109,1.108,1.11,1.108,246700.0,273399.0,2021,4,20,10,30,2021-04-20 10:30,246700.0
2021-04-20 10:35:00,1.108,1.109,1.109,1.107,481200.0,532909.0,2021,4,20,10,35,2021-04-20 10:35,481200.0
2021-04-20 10:40:00,1.108,1.111,1.113,1.108,1400100.0,1554555.0,2021,4,20,10,40,2021-04-20 10:40,1400100.0
2021-04-20 10:45:00,1.112,1.111,1.113,1.111,650200.0,723001.0,2021,4,20,10,45,2021-04-20 10:45,650200.0
2021-04-20 10:50:00,1.111,1.108,1.111,1.108,93200.0,103314.0,2021,4,20,10,50,2021-04-20 10:50,93200.0
2021-04-20 10:55:00,1.108,1.106,1.108,1.106,655000.0,724529.0,2021,4,20,10,55,2021-04-20 10:55,655000.0
2021-04-20 11:00:00,1.105,1.106,1.106,1.103,197400.0,218070.0,2021,4,20,11,0,2021-04-20 11:00,197400.0
2021-04-20 11:05:00,1.106,1.107,1.107,1.105,730200.0,807155.0,2021,4,20,11,5,2021-04-20 11:05,730200.0
2021-04-20 11:10:00,1.106,1.108,1.108,1.106,340000.0,376128.0,2021,4,20,11,10,2021-04-20 11:10,340000.0
2021-04-20 11:15:00,1.108,1.106,1.109,1.106,88300.0,97811.0,2021,4,20,11,15,2021-04-20 11:15,88300.0
2021-04-20 11:20:00,1.106,1.107,1.107,1.106,217400.0,240608.0,2021,4,20,11,20,2021-04-20 11:20,217400.0
2021-04-20 11:25:00,1.107,1.108,1.108,1.107,28500.0,31560.0,2021,4,20,11,25,2021-04-20 11:25,28500.0
2021-04-20 11:30:00,1.108,1.108,1.109,1.107,15600.0,17283.0,2021,4,20,11,30,2021-04-20 11:30,15600.0
2021-04-20 13:05:00,1.108,1.109,1.109,1.105,200300.0,221837.0,2021,4,20,13,5,2021-04-20 13:05,200300.0
2021-04-20 13:10:00,1.108,1.108,1.11,1.108,104600.0,116053.0,2021,4,20,13,10,2021-04-20 13:10,104600.0
2021-04-20 13:15:00,1.109,1.107,1.109,1.107,219100.0,242772.0,2021,4,20,13,15,2021-04-20 13:15,219100.0
2021-04-20 13:20:00,1.107,1.109,1.109,1.107,265500.0,294227.0,2021,4,20,13,20,2021-04-20 13:20,265500.0
2021-04-20 13:25:00,1.109,1.107,1.109,1.107,58800.0,65149.0,2021,4,20,13,25,2021-04-20 13:25,58800.0
2021-04-20 13:30:00,1.107,1.109,1.109,1.107,349800.0,387313.0,2021,4,20,13,30,2021-04-20 13:30,349800.0
2021-04-20 13:35:00,1.109,1.106,1.109,1.106,109400.0,121202.0,2021,4,20,13,35,2021-04-20 13:35,109400.0
2021-04-20 13:40:00,1.106,1.105,1.106,1.105,187900.0,207761.0,2021,4,20,13,40,2021-04-20 13:40,187900.0
2021-04-20 13:45:00,1.106,1.106,1.107,1.106,143700.0,158938.0,2021,4,20,13,45,2021-04-20 13:45,143700.0
2021-04-20 13:50:00,1.107,1.106,1.107,1.106,174600.0,193259.0,2021,4,20,13,50,2021-04-20 13:50,174600.0
2021-04-20 13:55:00,1.107,1.107,1.108,1.106,162900.0,180299.0,2021,4,20,13,55,2021-04-20 13:55,162900.0
2021-04-20 14:00:00,1.107,1.107,1.108,1.106,34800.0,38521.0,2021,4,20,14,0,2021-04-20 14:00,34800.0
2021-04-20 14:05:00,1.108,1.106,1.108,1.105,402400.0,445083.0,2021,4,20,14,5,2021-04-20 14:05,402400.0
2021-04-20 14:10:00,1.105,1.104,1.105,1.103,303800.0,335459.0,2021,4,20,14,10,2021-04-20 14:10,303800.0
2021-04-20 14:15:00,1.103,1.102,1.104,1.101,689400.0,759630.0,2021,4,20,14,15,2021-04-20 14:15,689400.0
2021-04-20 14:20:00,1.102,1.103,1.105,1.102,390500.0,431192.0,2021,4,20,14,20,2021-04-20 14:20,390500.0
2021-04-20 14:25:00,1.103,1.102,1.103,1.101,444900.0,489974.0,2021,4,20,14,25,2021-04-20 14:25,444900.0
2021-04-20 14:30:00,1.101,1.101,1.102,1.101,394400.0,434340.0,2021,4,20,14,30,2021-04-20 14:30,394400.0
2021-04-20 14:35:00,1.102,1.103,1.104,1.101,169700.0,187156.0,2021,4,20,14,35,2021-04-20 14:35,169700.0
2021-04-20 14:40:00,1.103,1.103,1.104,1.103,161900.0,178584.0,2021,4,20,14,40,2021-04-20 14:40,161900.0
2021-04-20 14:45:00,1.103,1.102,1.103,1.101,1894300.0,2087540.0,2021,4,20,14,45,2021-04-20 14:45,1894300.0
2021-04-20 14:50:00,1.102,1.101,1.103,1.101,1279200.0,1409726.0,2021,4,20,14,50,2021-04-20 14:50,1279200.0
2021-04-20 14:55:00,1.102,1.102,1.103,1.1,1510800.0,1664014.0,2021,4,20,14,55,2021-04-20 14:55,1510800.0
2021-04-20 15:00:00,1.101,1.102,1.102,1.101,192700.0,212306.0,2021,4,20,15,0,2021-04-20 15:00,192700.0
2021-04-21 09:35:00,1.098,1.098,1.103,1.088,2253600.0,2474212.25,2021,4,21,9,35,2021-04-21 09:35,2253600.0
2021-04-21 09:40:00,1.099,1.1,1.101,1.097,1579000.0,1735933.75,2021,4,21,9,40,2021-04-21 09:40,1579000.0
2021-04-21 09:45:00,1.1,1.097,1.1,1.094,1169200.0,1281846.5,2021,4,21,9,45,2021-04-21 09:45,1169200.0
2021-04-21 09:50:00,1.097,1.092,1.097,1.092,314600.0,344121.0,2021,4,21,9,50,2021-04-21 09:50,314600.0
2021-04-21 09:55:00,1.093,1.093,1.096,1.092,153700.0,168086.0,2021,4,21,9,55,2021-04-21 09:55,153700.0
2021-04-21 10:00:00,1.093,1.091,1.093,1.091,343900.0,375442.0,2021,4,21,10,0,2021-04-21 10:00,343900.0
2021-04-21 10:05:00,1.092,1.091,1.092,1.09,179800.0,196171.5,2021,4,21,10,5,2021-04-21 10:05,179800.0
2021-04-21 10:10:00,1.092,1.093,1.093,1.092,121500.0,132770.5,2021,4,21,10,10,2021-04-21 10:10,121500.0
2021-04-21 10:15:00,1.093,1.096,1.096,1.093,467200.0,510783.5,2021,4,21,10,15,2021-04-21 10:15,467200.0
2021-04-21 10:20:00,1.096,1.097,1.097,1.094,100700.0,110336.0,2021,4,21,10,20,2021-04-21 10:20,100700.0
2021-04-21 10:25:00,1.096,1.093,1.096,1.093,105800.0,115709.5,2021,4,21,10,25,2021-04-21 10:25,105800.0
2021-04-21 10:30:00,1.095,1.096,1.096,1.093,86700.0,94916.0,2021,4,21,10,30,2021-04-21 10:30,86700.0
2021-04-21 10:35:00,1.095,1.097,1.097,1.094,64100.0,70239.5,2021,4,21,10,35,2021-04-21 10:35,64100.0
2021-04-21 10:40:00,1.097,1.096,1.097,1.096,40200.0,44096.0,2021,4,21,10,40,2021-04-21 10:40,40200.0
2021-04-21 10:45:00,1.096,1.098,1.098,1.096,1111400.0,1219223.0,2021,4,21,10,45,2021-04-21 10:45,1111400.0
2021-04-21 10:50:00,1.098,1.098,1.098,1.096,1217200.0,1335331.0,2021,4,21,10,50,2021-04-21 10:50,1217200.0
2021-04-21 10:55:00,1.099,1.1,1.101,1.099,271900.0,299040.0,2021,4,21,10,55,2021-04-21 10:55,271900.0
2021-04-21 11:00:00,1.1,1.099,1.101,1.099,268200.0,295035.0,2021,4,21,11,0,2021-04-21 11:00,268200.0
2021-04-21 11:05:00,1.099,1.102,1.102,1.099,110400.0,121527.0,2021,4,21,11,5,2021-04-21 11:05,110400.0
2021-04-21 11:10:00,1.102,1.102,1.104,1.102,231400.0,255189.0,2021,4,21,11,10,2021-04-21 11:10,231400.0
2021-04-21 11:15:00,1.102,1.102,1.104,1.102,76700.0,84599.0,2021,4,21,11,15,2021-04-21 11:15,76700.0
2021-04-21 11:20:00,1.102,1.102,1.103,1.101,109100.0,120292.0,2021,4,21,11,20,2021-04-21 11:20,109100.0
2021-04-21 11:25:00,1.102,1.102,1.102,1.101,394100.0,434284.0,2021,4,21,11,25,2021-04-21 11:25,394100.0
2021-04-21 11:30:00,1.102,1.104,1.104,1.102,416300.0,459479.0,2021,4,21,11,30,2021-04-21 11:30,416300.0
2021-04-21 13:05:00,1.105,1.102,1.105,1.102,810000.0,894130.0,2021,4,21,13,5,2021-04-21 13:05,810000.0
2021-04-21 13:10:00,1.102,1.1,1.102,1.1,30900.0,34023.0,2021,4,21,13,10,2021-04-21 13:10,30900.0
2021-04-21 13:15:00,1.1,1.101,1.101,1.1,10600.0,11670.0,2021,4,21,13,15,2021-04-21 13:15,10600.0
2021-04-21 13:20:00,1.102,1.104,1.104,1.1,740900.0,817115.0,2021,4,21,13,20,2021-04-21 13:20,740900.0
2021-04-21 13:25:00,1.104,1.107,1.107,1.104,288000.0,318268.0,2021,4,21,13,25,2021-04-21 13:25,288000.0
2021-04-21 13:30:00,1.108,1.108,1.108,1.106,1212200.0,1342979.0,2021,4,21,13,30,2021-04-21 13:30,1212200.0
2021-04-21 13:35:00,1.108,1.107,1.11,1.107,953100.0,1056648.0,2021,4,21,13,35,2021-04-21 13:35,953100.0
2021-04-21 13:40:00,1.107,1.108,1.108,1.106,80900.0,89500.0,2021,4,21,13,40,2021-04-21 13:40,80900.0
2021-04-21 13:45:00,1.108,1.108,1.109,1.107,200600.0,222266.0,2021,4,21,13,45,2021-04-21 13:45,200600.0
2021-04-21 13:50:00,1.108,1.108,1.108,1.107,140300.0,155400.0,2021,4,21,13,50,2021-04-21 13:50,140300.0
2021-04-21 13:55:00,1.108,1.106,1.108,1.106,229500.0,254188.0,2021,4,21,13,55,2021-04-21 13:55,229500.0
2021-04-21 14:00:00,1.106,1.105,1.107,1.105,231100.0,255464.0,2021,4,21,14,0,2021-04-21 14:00,231100.0
2021-04-21 14:05:00,1.105,1.108,1.109,1.105,752600.0,833682.0,2021,4,21,14,5,2021-04-21 14:05,752600.0
2021-04-21 14:10:00,1.108,1.106,1.108,1.106,41100.0,45506.0,2021,4,21,14,10,2021-04-21 14:10,41100.0
2021-04-21 14:15:00,1.107,1.107,1.107,1.106,471300.0,521418.0,2021,4,21,14,15,2021-04-21 14:15,471300.0
2021-04-21 14:20:00,1.108,1.107,1.109,1.107,143600.0,159106.0,2021,4,21,14,20,2021-04-21 14:20,143600.0
2021-04-21 14:25:00,1.107,1.107,1.109,1.107,1395400.0,1547048.0,2021,4,21,14,25,2021-04-21 14:25,1395400.0
2021-04-21 14:30:00,1.106,1.106,1.106,1.105,97400.0,107672.0,2021,4,21,14,30,2021-04-21 14:30,97400.0
2021-04-21 14:35:00,1.106,1.107,1.107,1.104,1105300.0,1222376.0,2021,4,21,14,35,2021-04-21 14:35,1105300.0
2021-04-21 14:40:00,1.106,1.106,1.106,1.104,640200.0,707876.0,2021,4,21,14,40,2021-04-21 14:40,640200.0
2021-04-21 14:45:00,1.105,1.105,1.106,1.105,287400.0,317584.0,2021,4,21,14,45,2021-04-21 14:45,287400.0
2021-04-21 14:50:00,1.105,1.105,1.106,1.105,63300.0,69958.0,2021,4,21,14,50,2021-04-21 14:50,63300.0
2021-04-21 14:55:00,1.106,1.106,1.106,1.105,640400.0,708114.0,2021,4,21,14,55,2021-04-21 14:55,640400.0
2021-04-21 15:00:00,1.105,1.106,1.106,1.105,62200.0,68792.0,2021,4,21,15,0,2021-04-21 15:00,62200.0
2021-04-22 09:35:00,1.108,1.106,1.113,1.106,1617200.0,1792051.375,2021,4,22,9,35,2021-04-22 09:35,1617200.0
2021-04-22 09:40:00,1.106,1.107,1.107,1.103,2147900.0,2372685.25,2021,4,22,9,40,2021-04-22 09:40,2147900.0
2021-04-22 09:45:00,1.109,1.116,1.116,1.106,1840400.0,2044168.5,2021,4,22,9,45,2021-04-22 09:45,1840400.0
2021-04-22 09:50:00,1.116,1.123,1.124,1.116,3274200.0,3666941.0,2021,4,22,9,50,2021-04-22 09:50,3274200.0
2021-04-22 09:55:00,1.123,1.118,1.124,1.118,1311300.0,1469745.0,2021,4,22,9,55,2021-04-22 09:55,1311300.0
2021-04-22 10:00:00,1.118,1.117,1.12,1.116,614000.0,686354.0,2021,4,22,10,0,2021-04-22 10:00,614000.0
2021-04-22 10:05:00,1.117,1.113,1.121,1.112,1362500.0,1521996.0,2021,4,22,10,5,2021-04-22 10:05,1362500.0
2021-04-22 10:10:00,1.113,1.112,1.113,1.111,402100.0,446827.0,2021,4,22,10,10,2021-04-22 10:10,402100.0
2021-04-22 10:15:00,1.112,1.114,1.115,1.111,490500.0,545887.0,2021,4,22,10,15,2021-04-22 10:15,490500.0
2021-04-22 10:20:00,1.114,1.117,1.117,1.114,168800.0,188308.0,2021,4,22,10,20,2021-04-22 10:20,168800.0
2021-04-22 10:25:00,1.117,1.117,1.119,1.117,154900.0,173169.0,2021,4,22,10,25,2021-04-22 10:25,154900.0
2021-04-22 10:30:00,1.116,1.117,1.117,1.115,104000.0,116062.0,2021,4,22,10,30,2021-04-22 10:30,104000.0
2021-04-22 10:35:00,1.117,1.114,1.117,1.114,151300.0,168733.0,2021,4,22,10,35,2021-04-22 10:35,151300.0
2021-04-22 10:40:00,1.114,1.114,1.114,1.113,58100.0,64708.0,2021,4,22,10,40,2021-04-22 10:40,58100.0
2021-04-22 10:45:00,1.115,1.116,1.117,1.114,31100.0,34697.0,2021,4,22,10,45,2021-04-22 10:45,31100.0
2021-04-22 10:50:00,1.116,1.116,1.117,1.115,280900.0,313482.0,2021,4,22,10,50,2021-04-22 10:50,280900.0
2021-04-22 10:55:00,1.116,1.117,1.118,1.116,186300.0,208121.0,2021,4,22,10,55,2021-04-22 10:55,186300.0
2021-04-22 11:00:00,1.116,1.118,1.118,1.116,56700.0,63340.0,2021,4,22,11,0,2021-04-22 11:00,56700.0
2021-04-22 11:05:00,1.117,1.118,1.119,1.117,251200.0,280832.0,2021,4,22,11,5,2021-04-22 11:05,251200.0
2021-04-22 11:10:00,1.119,1.119,1.12,1.117,531900.0,595153.0,2021,4,22,11,10,2021-04-22 11:10,531900.0
2021-04-22 11:15:00,1.119,1.123,1.124,1.119,2519700.0,2826810.0,2021,4,22,11,15,2021-04-22 11:15,2519700.0
2021-04-22 11:20:00,1.123,1.123,1.124,1.122,1086300.0,1220150.0,2021,4,22,11,20,2021-04-22 11:20,1086300.0
2021-04-22 11:25:00,1.123,1.121,1.123,1.121,163400.0,183380.0,2021,4,22,11,25,2021-04-22 11:25,163400.0
2021-04-22 11:30:00,1.121,1.123,1.123,1.121,299600.0,336104.0,2021,4,22,11,30,2021-04-22 11:30,299600.0
2021-04-22 13:05:00,1.122,1.12,1.123,1.12,180100.0,202058.0,2021,4,22,13,5,2021-04-22 13:05,180100.0
2021-04-22 13:10:00,1.12,1.12,1.121,1.119,284200.0,318310.0,2021,4,22,13,10,2021-04-22 13:10,284200.0
2021-04-22 13:15:00,1.12,1.12,1.122,1.119,124700.0,139690.0,2021,4,22,13,15,2021-04-22 13:15,124700.0
2021-04-22 13:20:00,1.121,1.122,1.122,1.12,497400.0,557574.0,2021,4,22,13,20,2021-04-22 13:20,497400.0
2021-04-22 13:25:00,1.122,1.122,1.122,1.121,16500.0,18508.0,2021,4,22,13,25,2021-04-22 13:25,16500.0
2021-04-22 13:30:00,1.121,1.123,1.124,1.121,834200.0,936598.0,2021,4,22,13,30,2021-04-22 13:30,834200.0
2021-04-22 13:35:00,1.123,1.122,1.124,1.122,126200.0,141638.0,2021,4,22,13,35,2021-04-22 13:35,126200.0
2021-04-22 13:40:00,1.122,1.119,1.123,1.119,449100.0,503112.0,2021,4,22,13,40,2021-04-22 13:40,449100.0
2021-04-22 13:45:00,1.119,1.118,1.119,1.118,115900.0,129594.0,2021,4,22,13,45,2021-04-22 13:45,115900.0
2021-04-22 13:50:00,1.119,1.119,1.119,1.118,523700.0,586004.0,2021,4,22,13,50,2021-04-22 13:50,523700.0
2021-04-22 13:55:00,1.12,1.119,1.121,1.119,117600.0,131702.0,2021,4,22,13,55,2021-04-22 13:55,117600.0
2021-04-22 14:00:00,1.119,1.119,1.119,1.119,35200.0,39388.0,2021,4,22,14,0,2021-04-22 14:00,35200.0
2021-04-22 14:05:00,1.118,1.116,1.118,1.116,186900.0,208836.0,2021,4,22,14,5,2021-04-22 14:05,186900.0
2021-04-22 14:10:00,1.117,1.116,1.117,1.116,321000.0,358358.0,2021,4,22,14,10,2021-04-22 14:10,321000.0
2021-04-22 14:15:00,1.116,1.113,1.116,1.112,723500.0,805146.0,2021,4,22,14,15,2021-04-22 14:15,723500.0
2021-04-22 14:20:00,1.114,1.112,1.114,1.111,402700.0,447528.0,2021,4,22,14,20,2021-04-22 14:20,402700.0
2021-04-22 14:25:00,1.112,1.114,1.114,1.112,279400.0,311066.0,2021,4,22,14,25,2021-04-22 14:25,279400.0
2021-04-22 14:30:00,1.114,1.114,1.114,1.113,87200.0,97086.0,2021,4,22,14,30,2021-04-22 14:30,87200.0
2021-04-22 14:35:00,1.114,1.113,1.114,1.113,344800.0,383792.0,2021,4,22,14,35,2021-04-22 14:35,344800.0
2021-04-22 14:40:00,1.113,1.114,1.114,1.113,169500.0,188792.0,2021,4,22,14,40,2021-04-22 14:40,169500.0
2021-04-22 14:45:00,1.114,1.115,1.116,1.113,118500.0,132074.0,2021,4,22,14,45,2021-04-22 14:45,118500.0
2021-04-22 14:50:00,1.115,1.115,1.116,1.115,53900.0,60114.0,2021,4,22,14,50,2021-04-22 14:50,53900.0
2021-04-22 14:55:00,1.116,1.117,1.117,1.116,396600.0,442690.0,2021,4,22,14,55,2021-04-22 14:55,396600.0
2021-04-22 15:00:00,1.117,1.116,1.117,1.116,266100.0,297120.0,2021,4,22,15,0,2021-04-22 15:00,266100.0
2021-04-23 09:35:00,1.116,1.116,1.118,1.114,921700.0,1028638.0,2021,4,23,9,35,2021-04-23 09:35,921700.0
2021-04-23 09:40:00,1.116,1.117,1.118,1.113,809200.0,902389.25,2021,4,23,9,40,2021-04-23 09:40,809200.0
2021-04-23 09:45:00,1.115,1.117,1.119,1.114,497100.0,554399.0,2021,4,23,9,45,2021-04-23 09:45,497100.0
2021-04-23 09:50:00,1.117,1.124,1.125,1.116,1093300.0,1225486.5,2021,4,23,9,50,2021-04-23 09:50,1093300.0
2021-04-23 09:55:00,1.124,1.123,1.125,1.12,575700.0,646322.25,2021,4,23,9,55,2021-04-23 09:55,575700.0
2021-04-23 10:00:00,1.123,1.124,1.126,1.123,1619800.0,1821320.5,2021,4,23,10,0,2021-04-23 10:00,1619800.0
2021-04-23 10:05:00,1.124,1.123,1.124,1.122,444700.0,499409.0,2021,4,23,10,5,2021-04-23 10:05,444700.0
2021-04-23 10:10:00,1.123,1.126,1.126,1.123,830100.0,934093.5,2021,4,23,10,10,2021-04-23 10:10,830100.0
2021-04-23 10:15:00,1.125,1.127,1.128,1.125,788700.0,888488.0,2021,4,23,10,15,2021-04-23 10:15,788700.0
2021-04-23 10:20:00,1.125,1.122,1.127,1.122,362400.0,407274.0,2021,4,23,10,20,2021-04-23 10:20,362400.0
2021-04-23 10:25:00,1.122,1.124,1.124,1.121,468700.0,526038.0,2021,4,23,10,25,2021-04-23 10:25,468700.0
2021-04-23 10:30:00,1.123,1.123,1.123,1.121,385200.0,432447.0,2021,4,23,10,30,2021-04-23 10:30,385200.0
2021-04-23 10:35:00,1.122,1.124,1.124,1.122,274300.0,307994.0,2021,4,23,10,35,2021-04-23 10:35,274300.0
2021-04-23 10:40:00,1.124,1.124,1.125,1.124,143900.0,161821.0,2021,4,23,10,40,2021-04-23 10:40,143900.0
2021-04-23 10:45:00,1.124,1.123,1.125,1.123,569700.0,640166.0,2021,4,23,10,45,2021-04-23 10:45,569700.0
2021-04-23 10:50:00,1.123,1.123,1.124,1.122,450000.0,505148.0,2021,4,23,10,50,2021-04-23 10:50,450000.0
2021-04-23 10:55:00,1.124,1.123,1.125,1.123,83800.0,94194.0,2021,4,23,10,55,2021-04-23 10:55,83800.0
